time,latitude,longitude,altitude,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,compass,gps_x,gps_y,gps_z
1742888638.073653,-0.0004643238059571786,0.00079958154390264,-0.010711231268942356,5.526736259460449,-4.601145267486572,-0.12095928192138672,-0.07359987497329712,0.004485227167606354,-0.4998920261859894,2.9497129917144775,89.0090103149414,51.688289642333984,-0.010711231268942356
1742888638.089142,-0.0004654482421102557,0.000799879264361183,-0.01071538869291544,4.780107021331787,-4.072578430175781,-0.10505104064941406,-0.06872693449258804,0.004701942205429077,-0.5135571360588074,2.9414501190185547,89.04215240478516,51.81346130371094,-0.01071538869291544
1742888638.1051617,-0.00046768193372770384,0.0008004967738757947,-0.010729922913014889,5.037254333496094,-3.58048152923584,-0.10690784454345703,-0.05360697954893112,0.005222432315349579,-0.5202896595001221,2.9248931407928467,89.11089324951172,52.06211471557617,-0.010729922913014889
1742888638.131641,-0.00046768193372770384,0.0008004967738757947,-0.010729922913014889,5.037254333496094,-3.58048152923584,-0.10690784454345703,-0.05360697954893112,0.005222432315349579,-0.5202896595001221,2.9248931407928467,89.11089324951172,52.06211471557617,-0.010729922913014889
1742888638.1562264,-0.0004712562241024898,0.000801548527595132,-0.010751628316938877,4.034976959228516,-3.852799892425537,-0.0902547836303711,-0.033541761338710785,0.009132720530033112,-0.5171341896057129,2.8991053104400635,89.22797393798828,52.46000289916992,-0.010751628316938877
1742888638.193066,-0.0004712562241024898,0.000801548527595132,-0.010751628316938877,4.034976959228516,-3.852799892425537,-0.0902547836303711,-0.033541761338710785,0.009132720530033112,-0.5171341896057129,2.8991053104400635,89.22797393798828,52.46000289916992,-0.010751628316938877
1742888638.2240174,-0.0004738182717574091,0.0008023562245573626,-0.01074304524809122,3.688459634780884,-4.2609543800354,-0.0910806655883789,-0.025455649942159653,0.013479368761181831,-0.5187821388244629,2.880871057510376,89.31788635253906,52.745208740234375,-0.01074304524809122
1742888638.2670722,-0.0004760526487075367,0.0008031119712185858,-0.010703563690185547,2.8368887901306152,-5.677742958068848,-0.1057291030883789,-0.05045650899410248,0.01991449110209942,-0.5791240930557251,2.8640055656433105,89.40201568603516,52.99393844604492,-0.010703563690185547
1742888638.2877574,-0.00047914612466115614,0.0008042670772518004,-0.010581950657069683,1.7409110069274902,-7.650269985198975,-0.14731788635253906,-0.06952835619449615,0.030878759920597076,-0.6648763418197632,2.8370425701141357,89.53060150146484,53.33830261230469,-0.010581950657069683
1742888638.3102396,-0.000480867201105184,0.0008049576461607045,-0.010485667735338211,0.620114803314209,-6.60370397567749,-0.13164138793945312,-0.06365351378917694,0.03644619137048721,-0.6833849549293518,2.820890426635742,89.60747528076172,53.52989196777344,-0.010485667735338211
1742888638.3458195,-0.00048245380990863396,0.000805624364535637,-0.010382289998233318,0.08455610275268555,-6.413197040557861,-0.13940715789794922,-0.0607973113656044,0.04091574251651764,-0.7059355974197388,2.8054497241973877,89.68169403076172,53.706512451171875,-0.010382289998233318
1742888638.3689263,-0.00048480671992479074,0.0008066780372634548,-0.010189762338995934,-0.9889137744903564,-7.52970027923584,-0.165985107421875,-0.06805811822414398,0.05054687336087227,-0.7609148621559143,2.7810182571411133,89.79898834228516,53.96843719482422,-0.010189762338995934
1742888638.3928325,-0.0004865897872008418,0.0008075289804525133,-0.010010814294219017,-2.296828269958496,-7.321484565734863,-0.166839599609375,-0.05670977383852005,0.05714718624949455,-0.7717995047569275,2.761317253112793,89.89371490478516,54.166927337646484,-0.010010814294219017
1742888638.4097273,-0.00048821878552018916,0.0008083459983130776,-0.009825916029512882,-3.059964656829834,-6.957764625549316,-0.17286205291748047,-0.053060490638017654,0.06269966810941696,-0.7984982132911682,2.7425026893615723,89.98466491699219,54.3482666015625,-0.009825916029512882
1742888638.4370503,-0.000489387153294274,0.0008089560374018188,-0.009681186638772488,-3.706840753555298,-6.88033390045166,-0.17997074127197266,-0.04707928001880646,0.06602252274751663,-0.8060845732688904,2.728666305541992,90.05257415771484,54.478328704833984,-0.009681186638772488
1742888638.463544,-0.0004911568217806916,0.0008099212986675002,-0.009443950839340687,-4.257661819458008,-7.065354347229004,-0.2012033462524414,-0.033281538635492325,0.07025664299726486,-0.8074895143508911,2.706984758377075,90.16002655029297,54.67532730102539,-0.009443950839340687
1742888638.4967213,-0.0004928561037900181,0.0008108994447044076,-0.009201335720717907,-4.439087390899658,-7.298836708068848,-0.23038196563720703,-0.03281882032752037,0.07274015247821808,-0.8371585607528687,2.6851062774658203,90.26891326904297,54.8644905090332,-0.009201335720717907
1742888638.5456362,-0.0004948490283709361,0.0008121041022780289,-0.008142070844769478,-4.288351058959961,-6.1925048828125,0.6295948028564453,0.029145311564207077,0.049671389162540436,-0.8425494432449341,2.6585683822631836,90.40301513671875,55.086341857910156,-0.008142070844769478
1742888638.5858846,-0.000497653727791203,0.0008139393597455394,-0.006633472163230181,-4.775754928588867,-7.467702865600586,-0.2657966613769531,0.03874611109495163,0.050106994807720184,-0.8179969787597656,2.6197335720062256,90.60731506347656,55.3985595703125,-0.006633472163230181
1742888638.6189442,-0.0005017823374799946,0.0008169783152824308,-0.00469488138332963,-3.963531494140625,-7.398853302001953,-0.3600187301635742,0.01486355159431696,0.041236016899347305,-0.8448168039321899,2.5578346252441406,90.94561004638672,55.858154296875,-0.00469488138332963
