time,latitude,longitude,altitude,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,compass,gps_x,gps_y,gps_z
1742887615.8282864,-0.0029337587804434406,0.0008421437812793417,-0.010826358571648598,4.070845603942871,-0.6414666771888733,-0.015608787536621094,3.2404891499027144e-06,-0.002788689685985446,2.1217640266968374e-07,4.7127556800842285,93.74701690673828,326.58453369140625,-0.010826358571648598
1742887615.851598,-0.002933758232146033,0.000840444567805894,-0.01083867996931076,4.791016578674316,-1.2817326784133911,-0.022873878479003906,3.1887316254142206e-06,-0.0013831594260409474,7.759961590636522e-06,4.712756156921387,93.557861328125,326.58447265625,-0.01083867996931076
1742887615.87421,-0.002933757409735449,0.0008383170727612133,-0.010842914693057537,3.7511632442474365,-1.2813504934310913,-0.012752532958984375,2.3561583475384396e-06,-7.205212750704959e-05,-3.9664287214691285e-06,4.712756156921387,93.32102966308594,326.5843811035156,-0.010842914693057537
1742887615.8923988,-0.002933757409735449,0.0008377574076450847,-0.010842112824320793,4.391543388366699,-0.001585635938681662,-0.01610279083251953,1.4673378245788626e-06,0.0008290380355902016,-6.839850357209798e-06,4.712756156921387,93.25872802734375,326.5843811035156,-0.010842112824320793
1742887615.915585,-0.0029337565872964433,0.000835895009914779,-0.010834293439984322,4.231126308441162,0.6384730339050293,-0.012166023254394531,1.313758048127056e-06,0.002961602760478854,5.428956683317665e-06,4.712756156921387,93.05140686035156,326.58428955078125,-0.010834293439984322
1742887615.9395862,-0.0029337557648432266,0.0008335368911723549,-0.010807818733155727,3.9103755950927734,0.3185885548591614,-0.00638580322265625,6.511475021397928e-07,0.004426365718245506,7.687621291552205e-06,4.712756633758545,92.78890228271484,326.5841979980469,-0.010807818733155727
1742887615.96249,-0.0029337554907016283,0.000831836786730684,-0.010774592868983746,2.4685611724853516,-1.2808763980865479,0.01197052001953125,4.390317371871788e-07,0.006914493162184954,-6.718732038279995e-06,4.712756633758545,92.59964752197266,326.58416748046875,-0.010774592868983746
1742887615.9841816,-0.0029337549424184317,0.0008307399363120554,-0.010745067149400711,2.4668612480163574,-0.6408763527870178,0.019125938415527344,7.42650172469439e-07,0.01006239838898182,2.0187810150673613e-05,4.712756633758545,92.47754669189453,326.5841064453125,-0.010745067149400711
1742887616.0089045,-0.0029337543941210242,0.0008290829410251781,-0.01068613026291132,1.0246312618255615,0.639686644077301,0.028581619262695312,0.0003581638738978654,0.013878606259822845,0.0006655815523117781,4.712764739990234,92.2930908203125,326.58404541015625,-0.01068613026291132
1742887616.026985,-0.002933753297568842,0.0008270006797518231,-0.010581111535429955,0.7798791527748108,0.6398850679397583,0.04301929473876953,0.00035256141563877463,0.019759874790906906,0.0010904902592301369,4.712796211242676,92.06129455566406,326.58392333984375,-0.010581111535429955
1742887616.05013,-0.002933752475129836,0.0008258105518138397,-0.010504893958568573,0.3761269152164459,6.077336729504168e-05,0.04862403869628906,7.05332204233855e-05,0.023333465680480003,0.0005778332706540823,4.712806224822998,91.9288101196289,326.5838317871094,-0.010504893958568573
1742887616.0739224,-0.0029337519268324286,0.0008241244972556867,-0.010377787984907627,-1.7094312906265259,0.6409372091293335,0.06017780303955078,-5.066594894742593e-05,0.02792961522936821,0.0003033150569535792,4.7128143310546875,91.74111938476562,326.5837707519531,-0.010377787984907627
1742887616.0965474,-0.0029337511044076336,0.0008223934830702766,-0.010226039215922356,-0.1163206547498703,1.2802414894104004,0.01364898681640625,-8.24993330752477e-05,0.03140435367822647,0.00020252341346349567,4.712819576263428,91.54842376708984,326.58367919921875,-0.010226039215922356
1742887616.1190267,-0.002933750556124437,0.0008206968054294637,-0.010063228197395802,-2.5242323875427246,0.0012630278943106532,0.0427093505859375,-9.453494567424059e-05,0.03402825444936752,0.00013246838352642953,4.712822914123535,91.35955047607422,326.5836181640625,-0.010063228197395802
1742887616.1420546,-0.0029337497336854312,0.0008184250420686613,-0.009831828996539116,-2.694861650466919,0.0013085107784718275,0.023154258728027344,-9.354086068924516e-05,0.035493966192007065,7.562412793049589e-05,4.712825775146484,91.10665893554688,326.5835266113281,-0.009831828996539116
1742887616.165049,-0.0029337494595580438,0.0008172720606519786,-0.009712008759379387,-2.860027313232422,0.6413705945014954,0.029166221618652344,-9.125034557655454e-05,0.0357913114130497,5.6174860219471157e-05,4.712826728820801,90.97830963134766,326.58349609375,-0.009712008759379387
1742887616.191911,-0.002933748637104827,0.0008155485168924389,-0.00953481625765562,-0.7877193093299866,1.6004397869110107,-0.02742481231689453,-8.315396553371102e-05,0.034350208938121796,3.676760388771072e-05,4.712828159332275,90.78644561767578,326.5834045410156,-0.00953481625765562
1742887616.2152836,-0.002933747540524223,0.0008135610409308162,-0.009340839460492134,-0.9568875432014465,0.6404892802238464,-0.03366279602050781,-7.274675590451807e-05,0.03183754161000252,2.0844150640186854e-05,4.712828636169434,90.56520080566406,326.5832824707031,-0.009340839460492134
1742887616.2374744,-0.0029337469922552373,0.0008119775162543345,-0.00919713918119669,-2.8836491107940674,0.0013194017810747027,-0.010096549987792969,-6.398234108928591e-05,0.02970111556351185,1.3486713214660995e-05,4.712829113006592,90.38892364501953,326.5832214355469,-0.00919713918119669
1742887616.2604954,-0.002933746718113639,0.0008103514307111964,-0.009064197540283203,-0.8093072772026062,0.6403936743736267,-0.05259990692138672,-5.5872558732517064e-05,0.025789598003029823,8.622566383564845e-06,4.712829113006592,90.2079086303711,326.58319091796875,-0.009064197540283203
1742887616.2854717,-0.002933745621533035,0.0008080181905430014,-0.008904209360480309,-0.416742742061615,0.00020214843971189111,-0.06326007843017578,-4.3363346776459366e-05,0.01962028071284294,4.040882686240366e-06,4.71282958984375,89.94817352294922,326.58306884765625,-0.008904209360480309
1742887616.3090997,-0.0029337450732356274,0.0008068946796136975,-0.008843707852065563,-1.1397740840911865,-0.6394856572151184,-0.03885459899902344,-3.934205597033724e-05,0.016929520294070244,2.6839354632102186e-06,4.71282958984375,89.82310485839844,326.5830078125,-0.008843707852065563
1742887616.3313677,-0.00293374452493822,0.0008047275022150812,-0.008756923489272594,-1.7836920022964478,-0.6392139792442322,-0.023065567016601562,-3.0105577025096864e-05,0.01123481709510088,1.2324594536039513e-06,4.71282958984375,89.58185577392578,326.58294677734375,-0.008756923489272594
1742887616.3537269,-0.0029337442507966216,0.0008036691690380966,-0.00872865691781044,-1.4643787145614624,0.6406394839286804,-0.022985458374023438,-2.6545108994469047e-05,0.00833067111670971,8.228332148974005e-07,4.71282958984375,89.46404266357422,326.5829162597656,-0.00872865691781044
1742887616.377953,-0.002933743428357616,0.0008019912017299684,-0.008703670464456081,0.9348908066749573,1.2795851230621338,-0.05653953552246094,0.0001315480621997267,0.0030810267198830843,0.0002853029000107199,4.712831974029541,89.27725219726562,326.58282470703125,-0.008703670464456081
1742887616.3962154,-0.0029337426059470317,0.0008006213038189744,-0.008697566576302052,0.9340521693229675,-0.0003734338388312608,-0.05386829376220703,0.00032278738217428327,-0.0005114409723319113,0.0007359663723036647,4.71284294128418,89.124755859375,326.5827331542969,-0.008697566576302052
1742887616.421522,-0.0029337412352248293,0.0007983051976550694,-0.008727855049073696,-0.504064679145813,1.2803462743759155,-0.014290809631347656,2.1713049136451446e-05,-0.005890191998332739,0.00033274831366725266,4.712862014770508,88.86692810058594,326.58258056640625,-0.008727855049073696
1742887616.4468746,-0.0029337404128000344,0.0007964772050053779,-0.008775119669735432,1.417561411857605,-0.0005834865150973201,-0.045554161071777344,-6.0579121054615825e-05,-0.010369583033025265,0.0001534203183837235,4.71286678314209,88.66343688964844,326.5824890136719,-0.008775119669735432
1742887616.4733486,-0.0029337393162194303,0.0007945825953470069,-0.008846301585435867,1.1002895832061768,-0.9604496359825134,-0.020288467407226562,-6.813450454501435e-05,-0.013603374361991882,8.999685087474063e-05,4.712869644165039,88.45252990722656,326.5823669433594,-0.008846301585435867
1742887616.497824,-0.002933739042063621,0.0007935869726257237,-0.008891086094081402,1.542801856994629,-0.0006733565242029727,-0.030391693115234375,-6.950097304070368e-05,-0.01521870493888855,6.765779835404828e-05,4.7128705978393555,88.3416976928711,326.58233642578125,-0.008891086094081402
1742887616.5216894,-0.002933737945497228,0.00079108211827056,-0.009017467498779297,1.7491602897644043,1.2792065143585205,-0.022464752197265625,-6.211301661096513e-05,-0.017776772379875183,3.338049282319844e-05,4.712872505187988,88.06285858154297,326.58221435546875,-0.009017467498779297
1742887616.5453825,-0.0029337373971998204,0.0007900067881613197,-0.009073428809642792,1.911091923713684,-0.0008816588670015335,-0.02324676513671875,-5.846426938660443e-05,-0.01792043447494507,2.5071940399357118e-05,4.712872505187988,87.94315338134766,326.5821533203125,-0.009073428809642792
1742887616.567893,-0.002933736300633427,0.0007882698113424167,-0.009157886728644371,-0.16508431732654572,0.00011412941967137158,0.030902862548828125,-5.0403956265654415e-05,-0.015636244788765907,1.6049652913352475e-05,4.7128729820251465,87.74979400634766,326.58203125,-0.009157886728644371
1742887616.5876245,-0.0029337357523360197,0.0007870408234827036,-0.009213085286319256,-0.24270617961883545,-0.31985753774642944,0.025943756103515625,-4.6051398385316133e-05,-0.01481596939265728,1.1758080290746875e-05,4.7128729820251465,87.61298370361328,326.58197021484375,-0.009213085286319256
1742887616.6095693,-0.0029337346557554156,0.00078521577788175,-0.009289683774113655,1.2812715768814087,0.6394004821777344,0.0070018768310546875,-3.736031794687733e-05,-0.014218376018106937,7.252845080074621e-06,4.712873458862305,87.40982055664062,326.58184814453125,-0.009289683774113655
1742887616.6341577,-0.002933733559203233,0.0007828907620356143,-0.009376315400004387,-0.8755276799201965,-0.9595627784729004,0.04146575927734375,-2.8900532925035805e-05,-0.011145757511258125,3.849392669508234e-06,4.712873458862305,87.1510009765625,326.58172607421875,-0.009376315400004387
1742887616.6604104,-0.0029337327367642274,0.0007815106522580634,-0.009413928724825382,-1.9934864044189453,-0.31902575492858887,0.063018798828125,-2.460457108099945e-05,-0.00794932059943676,2.7711232633009786e-06,4.712873458862305,86.99736785888672,326.5816345214844,-0.009413928724825382
1742887616.682967,-0.0029337319143110108,0.0007798524918588945,-0.009445170871913433,0.16806268692016602,-7.78881658334285e-05,0.021994590759277344,-1.8666907635633834e-05,-0.00576214212924242,1.9514188807079336e-06,4.712873458862305,86.81278228759766,326.58154296875,-0.009445170871913433
1742887616.706699,-0.0029337308177446175,0.0007775848406591216,-0.009469318203628063,0.3288467228412628,-0.6401503682136536,0.0150299072265625,0.00012654761667363346,-0.0023676706477999687,0.00026098519447259605,4.7128753662109375,86.56034851074219,326.5814208984375,-0.009469318203628063
1742887616.7277858,-0.0029337299953056117,0.0007760455217137081,-0.00947431568056345,-1.430289626121521,0.6407818794250488,0.03587627410888672,0.00033942368463613093,-0.0002246559306513518,0.0007545454427599907,4.712888717651367,86.38899230957031,326.5813293457031,-0.00947431568056345
1742887616.7521253,-0.002933729172880817,0.0007748865091275153,-0.009472712874412537,-1.1903657913208008,0.6406978368759155,0.038634300231933594,0.00011692120460793376,0.0011662027100101113,0.0004269709752406925,4.712896347045898,86.25997161865234,326.58123779296875,-0.009472712874412537
1742887616.7743552,-0.0029337278021586144,0.0007726505901036875,-0.009455546736717224,-1.431510329246521,0.0008565946482121944,0.027879714965820312,0.00018508151697460562,0.0037077590823173523,0.000581075728405267,4.712907791137695,86.01107025146484,326.5810852050781,-0.009455546736717224
1742887616.7974775,-0.0029337267055780103,0.0007709648782256202,-0.009434642270207405,0.4881587028503418,1.2799146175384521,-0.0077342987060546875,0.00018946142517961562,0.004693382419645786,0.0007166761206462979,4.712925910949707,85.82341766357422,326.5809631347656,-0.009434642270207405
1742887616.8196476,-0.002933726157280603,0.000769903735071932,-0.009419002570211887,0.48674121499061584,-8.40829306980595e-05,-0.01955127716064453,9.170486009679735e-06,0.0049234661273658276,0.0004190905310679227,4.712933540344238,85.70529174804688,326.5809020996094,-0.009419002570211887
1742887616.8427286,-0.0029337247865726113,0.0007676829625078966,-0.009382151998579502,0.16486261785030365,-0.3199317753314972,-0.017988204956054688,-8.655818965053186e-05,0.005649126134812832,0.00019677271484397352,4.7129411697387695,85.45807647705078,326.58074951171875,-0.009382151998579502
1742887616.8638616,-0.002933723689992007,0.0007661488522997872,-0.009355106391012669,-1.4365442991256714,-0.6390643119812012,0.01964855194091797,-9.619446791475639e-05,0.0061693331226706505,0.0001325245393672958,4.712944030761719,85.28730010986328,326.58062744140625,-0.009355106391012669
1742887616.8878617,-0.0029337231417088105,0.0007649569424253577,-0.009333896450698376,-1.5969887971878052,0.32101112604141235,0.02775096893310547,-9.75637449300848e-05,0.006594481877982616,9.780764230526984e-05,4.712945938110352,85.15461730957031,326.58056640625,-0.009333896450698376
1742887616.907096,-0.0029337223192840156,0.0007638986777843902,-0.00931489933282137,-0.6376911401748657,0.6404669284820557,0.009123802185058594,-9.427656914340332e-05,0.006275640334933996,7.488244591513649e-05,4.712947368621826,85.03681182861328,326.5804748535156,-0.00931489933282137
1742887616.9300199,-0.0029337212227034115,0.0007618815942633543,-0.009284534491598606,-1.4394491910934448,0.0008891471661627293,0.012923240661621094,-8.511875057592988e-05,0.005113652441650629,4.359348531579599e-05,4.712948322296143,84.81227111816406,326.5803527832031,-0.009284534491598606
1742887616.9535453,-0.002933719851981209,0.0007596579431865981,-0.009255542419850826,-1.440605878829956,0.32086995244026184,0.019570350646972656,-7.344302866840735e-05,0.004664349835366011,2.449347266519908e-05,4.712949752807617,84.56473541259766,326.5802001953125,-0.009255542419850826
1742887616.976827,-0.002933718755414816,0.0007579831285352593,-0.009236316196620464,-0.9614072442054749,0.000585182395298034,0.011493682861328125,-6.67133936076425e-05,0.004275430925190449,1.8323727999813855e-05,4.712949752807617,84.3782958984375,326.580078125,-0.009236316196620464
1742887616.9985962,-0.00293371793297581,0.0007564022767634468,-0.009221210144460201,1.117498517036438,-0.640591561794281,-0.02548503875732422,-5.7037432270590216e-05,0.002834445796906948,1.2233185771037824e-05,4.712950229644775,84.20231628417969,326.5799865722656,-0.009221210144460201
1742887617.0221148,-0.0029337171105368043,0.0007552309962301824,-0.009213275276124477,-1.683266282081604,-0.9590303301811218,0.017475128173828125,-4.837039887206629e-05,0.0026250178925693035,7.868030479585286e-06,4.712950706481934,84.07192993164062,326.57989501953125,-0.009213275276124477
1742887617.0462236,-0.0029337160139562,0.0007535453528881323,-0.00920526497066021,0.6369177103042603,-0.00034377447445876896,-0.018187522888183594,-3.9717808249406517e-05,0.0011744590010493994,5.267857432045275e-06,4.712950706481934,83.88428497314453,326.57977294921875,-0.00920526497066021
1742887617.0692883,-0.002933714917389807,0.0007519480524722014,-0.0092003820464015,-0.4833134114742279,0.0002747917314991355,0.0019464492797851562,-3.267639840487391e-05,0.0008171555818989873,3.3700518997648032e-06,4.712950706481934,83.70647430419922,326.57965087890625,-0.0092003820464015
1742887617.0970535,-0.002933713820809203,0.0007499505702520733,-0.00920473039150238,0.9567183256149292,-0.3205391466617584,-0.021825790405273438,-2.4867338652256876e-05,-0.0013865286018699408,2.0957290871592704e-06,4.712950706481934,83.48411560058594,326.57952880859375,-0.00920473039150238
1742887617.1166704,-0.002933712998384408,0.0007478682404427011,-0.009218043647706509,0.6375107765197754,-0.0003787068126257509,-0.013304710388183594,-0.00020246235362719744,-0.0026952626649290323,-0.0003550676628947258,4.712947845458984,83.25231170654297,326.5794372558594,-0.009218043647706509
1742887617.1404257,-0.0029337124500870004,0.000746703950583187,-0.009229106828570366,-0.32198187708854675,9.906778723234311e-05,0.007718086242675781,-0.0003766263253055513,-0.003095645923167467,-0.0007663418655283749,4.712936878204346,83.1227035522461,326.5793762207031,-0.009229106828570366
1742887617.1635554,-0.0029337116276622055,0.0007449988430122634,-0.009246272966265678,0.558295488357544,-0.9604142308235168,-0.012717247009277344,8.327506657224149e-05,-0.0035227134358137846,-7.214442302938551e-05,4.712925434112549,82.93289184570312,326.57928466796875,-0.009246272966265678
1742887617.1861327,-0.0029337105310816014,0.000743349044007188,-0.00925943348556757,-1.2805860042572021,0.000647697364911437,0.02096843719482422,0.00026763518690131605,-0.002382830251008272,0.0003932408872060478,4.7129340171813965,82.74923706054688,326.57916259765625,-0.00925943348556757
1742887617.2060027,-0.0029337097086568065,0.0007421411652407602,-0.009268360212445259,-0.8806982040405273,-0.9595454335212708,0.01730632781982422,9.74560680333525e-05,-0.0022212262265384197,0.00015090149827301502,4.712936878204346,82.61477661132812,326.5790710449219,-0.009268360212445259
1742887617.2295403,-0.0029337086120904132,0.0007401740444762339,-0.009284687228500843,0.3212840259075165,1.2798024415969849,0.0024156570434570312,1.5482371964026242e-05,-0.002966654486954212,1.5784500646987e-05,4.71293830871582,82.39579772949219,326.5789489746094,-0.009284687228500843
1742887617.2519798,-0.002933707515509809,0.0007385982643696912,-0.009298152290284634,0.8015512824058533,0.6395415663719177,-0.0059757232666015625,1.3082168152322993e-05,-0.0028965419624000788,1.1839052604045719e-05,4.71293830871582,82.22038269042969,326.5788269042969,-0.009298152290284634
1742887617.2775326,-0.0029337061447876067,0.0007361717466821416,-0.009309634566307068,-1.9183226823806763,0.0010388733353465796,0.04130268096923828,1.2068633623130154e-05,-0.0007858503377065063,6.833417955931509e-06,4.71293830871582,81.95026397705078,326.57867431640625,-0.009309634566307068
1742887617.3014302,-0.00293370559650441,0.0007350366531659377,-0.009310169145464897,0.16140449047088623,-0.64010089635849,0.00038051605224609375,1.1414556865929626e-05,-0.00017756894521880895,4.622224878403358e-06,4.712939262390137,81.82390594482422,326.57861328125,-0.009310169145464897
1742887617.3251743,-0.0029337042257822077,0.0007327100609914072,-0.009308147244155407,-0.95864337682724,-0.639482319355011,0.01958942413330078,1.0272241524944548e-05,0.0006677849451079965,2.7572170893108705e-06,4.712939262390137,81.56491088867188,326.5784606933594,-0.009308147244155407
1742887617.34914,-0.002933703403343202,0.0007315949114561969,-0.00930517166852951,0.8018789291381836,0.6395514607429504,-0.015641212463378906,9.197268809657544e-06,0.0006417447002604604,1.914228278110386e-06,4.712939262390137,81.4407730102539,326.578369140625,-0.00930517166852951
1742887617.3721445,-0.002933702306748387,0.0007298285326859322,-0.00929632131010294,0.8010175228118896,-0.00044571052421815693,-0.018774032592773438,8.113962394418195e-06,0.001462663640268147,9.970428891392658e-07,4.712939262390137,81.244140625,326.5782470703125,-0.00929632131010294
1742887617.3989556,-0.0029337012101819937,0.0007281213004984767,-0.009288540109992027,0.48059001564979553,-0.3202683925628662,-0.013016700744628906,7.25844120097463e-06,0.0013229016913101077,7.683805165470403e-07,4.712939262390137,81.05409240722656,326.578125,-0.009288540109992027
1742887617.4187374,-0.002933700661898797,0.0007265954831484437,-0.009283504448831081,0.8007106184959412,0.31955671310424805,-0.013989448547363281,6.677550118183717e-06,0.0005601866287179291,4.882044777332339e-07,4.712939262390137,80.88423919677734,326.57806396484375,-0.009283504448831081
1742887617.4441285,-0.0029336992911765947,0.0007240906287932801,-0.009282855316996574,-0.4791466295719147,0.6402612328529358,0.014116287231445312,5.123506980453385e-06,0.0003554080903995782,3.7639202332684363e-07,4.712939262390137,80.60540008544922,326.5779113769531,-0.009282855316996574
1742887617.4708755,-0.0029336981946102014,0.0007221392027766835,-0.009283695369958878,0.6408964395523071,0.6396478414535522,-0.010045051574707031,3.3996316233242396e-06,-0.0005273183342069387,2.354101127366448e-07,4.712939262390137,80.38816833496094,326.5777893066406,-0.009283695369958878
1742887617.495962,-0.0029336973721711956,0.0007209496916628545,-0.00928430538624525,0.480924516916275,0.6397359371185303,-0.009226799011230469,2.6717707442003302e-06,-0.00033498217817395926,2.2399794374905468e-07,4.712939262390137,80.25575256347656,326.57769775390625,-0.00928430538624525
1742887617.5213642,-0.0029336960014489932,0.000718473553898881,-0.009276446886360645,0.40003782510757446,-0.3202199935913086,-0.007742881774902344,2.4009043499972904e-06,0.0012830935884267092,8.990338784542473e-08,4.712939262390137,79.98011016845703,326.5775451660156,-0.009276446886360645
1742887617.548763,-0.0029336954531515858,0.0007172024849246317,-0.009267749264836311,0.16016927361488342,0.6399120092391968,-0.006667137145996094,1.716849283184274e-06,0.0021662709768861532,-3.4613190535992544e-08,4.712939262390137,79.83861541748047,326.5774841308594,-0.009267749264836311
1742887617.5754957,-0.0029336943565851925,0.0007152427660499588,-0.009250430390238762,-1.441511869430542,-0.9592078924179077,0.01653575897216797,8.899428394215647e-07,0.0033932391088455915,-3.317616688036651e-07,4.712939262390137,79.6204605102539,326.5773620605469,-0.009250430390238762
1742887617.5946941,-0.0029336935341603976,0.0007138472356685468,-0.009239978156983852,-0.08146204054355621,4.4002532376907766e-05,-0.0066623687744140625,6.866435455776809e-07,0.0014822219964116812,-3.002763548920484e-07,4.712939262390137,79.4651107788086,326.5772705078125,-0.009239978156983852
1742887617.614934,-0.00293369298586299,0.0007125306587789032,-0.00923700351268053,1.5985827445983887,0.31911996006965637,-0.035637855529785156,2.084890411424567e-07,-1.6571491869399324e-05,-3.7769368077533727e-07,4.712939262390137,79.31855010986328,326.57720947265625,-0.00923700351268053
1742887617.637648,-0.002933691889282386,0.0007100759042522836,-0.00924341194331646,0.7587008476257324,-0.0004180240794084966,-0.013878822326660156,-3.102752543782117e-07,-0.0018236732576042414,1.5728525681879546e-07,4.712939262390137,79.0452880859375,326.57708740234375,-0.00924341194331646
1742887617.6559381,-0.0029336916151407877,0.0007093185812626657,-0.009248142130672932,0.6392662525177002,0.639647901058197,-0.009641647338867188,-1.2774466995324474e-07,-0.002294395584613085,1.9617635871327366e-07,4.712939262390137,78.96098327636719,326.5770568847656,-0.009248142130672932
1742887617.6740842,-0.0029336907927159928,0.000708119749250503,-0.00925813615322113,0.8791977763175964,-0.3204840421676636,-0.013108253479003906,-3.535610630933661e-07,-0.0030479806009680033,2.1370641434259596e-07,4.712939262390137,78.82752990722656,326.57696533203125,-0.00925813615322113
1742887617.692021,-0.002933689970276987,0.0007067288107822408,-0.00927064847201109,0.7199477553367615,-0.00039602277684025466,-0.009800910949707031,-5.92654942010995e-07,-0.00327398837544024,1.78383658067105e-07,4.712939262390137,78.67269134521484,326.5768737792969,-0.00927064847201109
1742887617.7176337,-0.0029336885995547846,0.000704258978331846,-0.009287586435675621,0.6405035257339478,-0.0003520202590152621,-0.009446144104003906,-6.456816663558129e-07,-0.002676169853657484,2.5719495511111745e-07,4.712939262390137,78.39775085449219,326.57672119140625,-0.009287586435675621
1742887617.7475276,-0.0029336875029883913,0.0007026595532993831,-0.009299946017563343,0.4812917411327362,-0.0002640151942614466,-0.0036954879760742188,-5.770624511569622e-07,-0.002630005357787013,3.2186832754632633e-07,4.712939262390137,78.2197036743164,326.57659912109375,-0.009299946017563343
1742887617.7698288,-0.002933686954690984,0.000701170128574462,-0.009307879954576492,0.3212171494960785,-0.8001759648323059,0.0004978179931640625,-8.660591674924945e-07,-0.0017199484864249825,6.704041055627386e-08,4.712939262390137,78.05390167236328,326.5765380859375,-0.009307879954576492
1742887617.7944613,-0.0029336855839687814,0.0006986532804162955,-0.009319362230598927,0.4818301498889923,-0.6402640342712402,-0.005341529846191406,-5.837425760546466e-07,-0.0014431038871407509,1.0377647896575581e-07,4.712939262390137,77.77372741699219,326.5763854980469,-0.009319362230598927
1742887617.8179162,-0.0029336847615581974,0.000697472953128766,-0.009322261437773705,0.40266942977905273,0.6397799253463745,-0.0017642974853515625,-7.166547675296897e-07,-0.0008679237216711044,1.1029575119891888e-07,4.712939262390137,77.642333984375,326.5762939453125,-0.009322261437773705
1742887617.8405309,-0.0029336836649775933,0.0006957910107316425,-0.009321269579231739,-1.277543306350708,0.32070407271385193,0.03224945068359375,-8.885040188033599e-07,0.0009113062988035381,-7.99747823521102e-08,4.712939262390137,77.4551010131836,326.576171875,-0.009321269579231739
1742887617.8626869,-0.0029336828425243766,0.0006942145452649282,-0.009317073971033096,0.322077214717865,-0.00017601012950763106,-0.00432586669921875,-7.442737341989414e-07,0.0009475112310610712,1.8358500497583918e-08,4.712939262390137,77.27960968017578,326.5760803222656,-0.009317073971033096
1742887617.8849509,-0.002933681197660576,0.000692092396029586,-0.009307079017162323,0.4816180169582367,-0.00026401516515761614,-0.009962081909179688,-9.572916042088764e-07,0.0015501657035201788,-3.500498735320434e-08,4.712939262390137,77.04337310791016,326.5758972167969,-0.009307079017162323
1742887617.9092476,-0.00293368064939159,0.0006909194706319099,-0.009300059638917446,0.3209455609321594,-0.640175998210907,-0.012777328491210938,-7.333903795370134e-07,0.001793194329366088,-4.918395291042543e-08,4.712939262390137,76.91280364990234,326.5758361816406,-0.009300059638917446
1742887617.930865,-0.002933679552810986,0.0006892731669637096,-0.009285259060561657,-0.6393814086914062,0.0003520202881190926,-0.0003509521484375,-2.546089490351733e-07,0.002926444634795189,-2.5757194066500233e-07,4.712939262390137,76.72953796386719,326.5757141113281,-0.009285259060561657
1742887617.9568474,-0.0029336781820887836,0.0006868633720643469,-0.00926702469587326,-0.0798674002289772,0.6400439143180847,-0.0013494491577148438,-3.174818630213849e-07,0.0019825228955596685,-1.855933362548967e-07,4.712939262390137,76.4612808227539,326.5755615234375,-0.00926702469587326
1742887617.9786184,-0.0029336770854939687,0.000685290950222645,-0.009259471669793129,0.7995461225509644,-0.0004401310288812965,-0.017267227172851562,-3.3402579902030993e-07,0.001390576595440507,-1.0581109677332279e-07,4.712939262390137,76.28623962402344,326.575439453125,-0.009259471669793129
1742887618.0098083,-0.0029336759889275754,0.0006836684285523993,-0.009254283271729946,0.7988502979278564,-0.6404401659965515,-0.022005081176757812,-7.873472895880695e-08,0.0008303492213599384,1.2081421196796782e-08,4.712939262390137,76.10562133789062,326.5753173828125,-0.009254283271729946
1742887618.0314553,-0.002933674618205373,0.000681454166909994,-0.009246730245649815,-0.3207457661628723,0.6401757001876831,0.0048465728759765625,-3.906179699697532e-07,0.0012707049027085304,-1.2914952662868018e-07,4.712939262390137,75.859130859375,326.5751647949219,-0.009246730245649815
1742887618.0549812,-0.0029336735216389798,0.0006797548163645119,-0.009241237305104733,-0.6412257552146912,0.32035163044929504,0.010298728942871094,-2.1820403617311968e-07,0.0011459121014922857,-1.5747994552839373e-07,4.712939262390137,75.66996002197266,326.5750427246094,-0.009241237305104733
1742887618.0784273,-0.0029336724250725865,0.0006780536838825837,-0.009235438890755177,-2.5619678497314453,-0.6385923027992249,0.03934478759765625,-3.834247763734311e-07,0.0021905850153416395,-1.1833542856720669e-07,4.712939262390137,75.4805908203125,326.5749206542969,-0.009235438890755177
1742887618.1039052,-0.00293367160261937,0.0006762134232858205,-0.009232921525835991,0.2380431443452835,-0.3201322853565216,-0.005122184753417969,3.166967985634983e-07,-0.0002232789556728676,-3.909078571950886e-08,4.712939262390137,75.2757339477539,326.5748291015625,-0.009232921525835991
1742887618.1259742,-0.002933670780208786,0.0006751918939500507,-0.00923498161137104,0.9586672186851501,0.639471709728241,-0.016572952270507812,2.7588600914896233e-07,-0.0009914760012179613,5.2639631320516855e-08,4.712939262390137,75.16201782226562,326.5747375488281,-0.00923498161137104
1742887618.148933,-0.0029336696836281817,0.0006735348986631735,-0.009240703657269478,-0.9617804884910583,-0.6394723057746887,0.013512611389160156,2.4285895960929338e-08,-0.0010218099923804402,7.04826277342363e-08,4.712939262390137,74.9775619506836,326.5746154785156,-0.009240703657269478
1742887618.172866,-0.0029336683129059793,0.0006712148174102732,-0.009246653877198696,-0.641502857208252,-0.6396482586860657,0.010920524597167969,7.913723720776034e-08,-0.00038968169246800244,-3.727057773517117e-08,4.712939262390137,74.71929168701172,326.574462890625,-0.009246653877198696
1742887618.1968997,-0.0029336672163111643,0.0006694720150299117,-0.009250774048268795,0.7186881899833679,-0.640396237373352,-0.01654052734375,1.503981366113294e-07,-0.0008924981812015176,1.0322725074729533e-07,4.712939262390137,74.52528381347656,326.5743408203125,-0.009250774048268795
