time,latitude,longitude,altitude,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,compass,gps_x,gps_y,gps_z
1742888369.9970639,-0.0029338632293303135,0.001654438208077024,-0.009263934567570686,-0.16007253527641296,-0.6394030451774597,-0.0015735626220703125,-8.771898137638345e-06,-0.0010186134604737163,0.004302768036723137,4.711939334869385,184.1712188720703,326.5961608886719,-0.009263934567570686
1742888370.0190372,-0.0029338640517693193,0.0016527586644405011,-0.009269161149859428,-0.16018633544445038,0.16062356531620026,0.0001621246337890625,0.0001236135431099683,-0.0010728995548561215,0.004188382066786289,4.711975574493408,183.9842529296875,326.59625244140625,-0.009269161149859428
1742888370.0434248,-0.0029338640517693193,0.001651057189278487,-0.009274577721953392,0.320069283246994,0.16084490716457367,-0.00034809112548828125,0.0001708157069515437,-0.0010808889055624604,0.004628051538020372,4.7120184898376465,183.7948455810547,326.59625244140625,-0.009274577721953392
1742888370.069215,-0.002933864600052516,0.0016490886977936175,-0.009280452504754066,-0.07944551110267639,-0.4793621003627777,0.001041412353515625,-0.00041464180685579777,-0.0009447348420508206,0.008400807157158852,4.712067127227783,183.57571411132812,326.5963134765625,-0.009280452504754066
1742888370.091786,-0.0029338654224915217,0.0016474409548690569,-0.009284419938921928,-0.1594175100326538,0.000497389875818044,0.0007276535034179688,-0.0005694653373211622,-0.000786429678555578,0.004442138131707907,4.712068557739258,183.3922882080078,326.5964050292969,-0.009284419938921928
1742888370.1130757,-0.002933865970788929,0.0016458765517413628,-0.009287776425480843,-0.15926553308963776,0.00043579767225310206,0.000881195068359375,-0.00015868799528107047,-0.0006820097914896905,0.002878127619624138,4.712075233459473,183.2181396484375,326.5964660644531,-0.009287776425480843
1742888370.1395235,-0.002933866519057915,0.0016431793853220482,-0.009292125701904297,-0.1590876430273056,-0.15956072509288788,0.00147247314453125,5.043308192398399e-05,-0.0005558315897360444,0.002756790490821004,4.712096691131592,182.9178924560547,326.5965270996094,-0.009292125701904297
1742888370.1706338,-0.0029338667931995133,0.0016421727283020022,-0.009293117560446262,-0.15902090072631836,0.00037796777905896306,0.0020818710327148438,-0.00034524634247645736,-0.0002640406310092658,0.007610226050019264,4.7121381759643555,182.8058319091797,326.5965576171875,-0.009293117560446262
1742888370.1962953,-0.002933867615638519,0.00163996490904521,-0.009290866553783417,-0.39912548661231995,0.00020667482749558985,0.008877754211425781,-0.0004388224915601313,0.0006660469225607812,0.012965369038283825,4.712186813354492,182.56005859375,326.5966491699219,-0.009290866553783417
1742888370.219731,-0.002933868438077525,0.0016381562435523577,-0.009286975488066673,-0.15933889150619507,0.16016891598701477,0.00012969970703125,-0.00031065699295140803,0.0007355142734013498,0.008646850474178791,4.71217155456543,182.3587188720703,326.59674072265625,-0.009286975488066673
1742888370.254199,-0.002933869534643918,0.0016356916883752842,-0.00928232166916132,-0.15947888791561127,-0.15991157293319702,-0.0007619857788085938,-0.0002009056624956429,0.0005629200022667646,0.003367367200553417,4.712158203125,182.08436584472656,326.59686279296875,-0.00928232166916132
1742888370.2763774,-0.002933870357082924,0.0016332609899906878,-0.009279116988182068,0.0004112213500775397,-0.31993207335472107,-0.0015850067138671875,-0.00014114394434727728,0.00036575450212694705,0.0021257814951241016,4.712152481079102,181.81378173828125,326.5969543457031,-0.009279116988182068
1742888370.3047564,-0.0029338709053661205,0.0016324233427889583,-0.009278354234993458,0.48014920949935913,0.6401656866073608,-0.0013027191162109375,-0.00012657819024752825,0.0003021607408300042,0.0021836631931364536,4.712152481079102,181.7205352783203,326.5970153808594,-0.009278354234993458
1742888370.34646,-0.0029338720019467246,0.0016291078444228262,-0.00927392952144146,-0.399874746799469,-0.16006271541118622,0.0047454833984375,-8.375904872082174e-05,0.0007490405114367604,0.014193340204656124,4.71220588684082,181.35145568847656,326.5971374511719,-0.00927392952144146
1742888370.3726628,-0.0029338728243857304,0.0016272083001712197,-0.009269732981920242,0.07993122935295105,-0.15999014675617218,-0.0009069442749023438,-4.958523277309723e-05,0.0007400086615234613,0.011528433300554752,4.712198257446289,181.13999938964844,326.59722900390625,-0.009269732981920242
1742888370.3951578,-0.002933873372654716,0.001625479136458273,-0.009266376495361328,-0.32018551230430603,-0.32007741928100586,-0.0031385421752929688,-2.2719827029504813e-05,0.0004975756164640188,0.005073226056993008,4.712185859680176,180.947509765625,326.5972900390625,-0.009266376495361328
1742888370.4188461,-0.0029338739209521236,0.0016238849886991314,-0.00926500279456377,-0.00044730171794071794,0.6399856209754944,-0.0031728744506835938,-2.716633161981008e-06,0.0001439053303329274,0.0025348656345158815,4.712180137634277,180.77005004882812,326.59735107421875,-0.00926500279456377
1742888370.4432387,-0.0029338744692353202,0.0016219101919006831,-0.009265384636819363,0.07973303645849228,-0.15999764204025269,-0.0020246505737304688,7.234595500449359e-07,-0.00014496518997475505,0.00734281912446022,4.712196350097656,180.5502166748047,326.597412109375,-0.009265384636819363
1742888370.468549,-0.0029338747433769186,0.001620260941183745,-0.009266757406294346,0.07979650795459747,-0.15999414026737213,-0.0027475357055664062,1.470175357098924e-05,-0.00037692871410399675,0.004280168563127518,4.712191581726074,180.3666229248047,326.5974426269531,-0.009266757406294346
1742888370.4913878,-0.002933875291674326,0.0016185702947124421,-0.00926912296563387,0.15993821620941162,-0.3199737071990967,-0.00147247314453125,2.0513351046247408e-05,-0.0005438951775431633,0.002986302599310875,4.712190628051758,180.1784210205078,326.5975036621094,-0.00926912296563387
1742888370.5139375,-0.0029338758399717335,0.0016160070476706583,-0.009274082258343697,-0.08000436425209045,0.15998436510562897,-0.001430511474609375,2.2469359464594163e-05,-0.0006795410299673676,0.003950691316276789,4.712193489074707,179.89308166503906,326.5975646972656,-0.009274082258343697
1742888370.5376823,-0.002933876114113332,0.0016151567898417714,-0.009275989606976509,0.16015659272670746,0.16003677248954773,-0.0014772415161132812,2.2307631297735497e-05,-0.0007512992597185075,0.0029943292029201984,4.712191581726074,179.79843139648438,326.59759521484375,-0.009275989606976509
1742888370.5585737,-0.0029338766623823176,0.0016135471529427517,-0.009279575198888779,0.16022521257400513,0.6400423645973206,-0.0001926422119140625,2.045610199274961e-05,-0.000759721442591399,0.0019131420413032174,4.712189197540283,179.61924743652344,326.59765625,-0.009279575198888779
1742888370.5801835,-0.0029338766623823176,0.0016119764445014788,-0.009283008053898811,0.0005122133297845721,1.5675283066229895e-05,-5.340576171875e-05,1.7748097889125347e-05,-0.000733839173335582,0.0012436858378350735,4.71218729019165,179.44439697265625,326.59765625,-0.009283008053898811
1742888370.6007478,-0.0029338766623823176,0.0016104657736112382,-0.009286059997975826,0.000652603805065155,1.5676678231102414e-05,0.000820159912109375,1.42470189530286e-05,-0.0006561240297742188,0.0006262430688366294,4.712185859680176,179.27622985839844,326.59765625,-0.009286059997975826
1742888370.623307,-0.0029338766623823176,0.001608921520072589,-0.009288730099797249,0.0007754307589493692,2.0902913092868403e-05,0.0011377334594726562,1.071960105036851e-05,-0.0005394804175011814,0.0004086417320650071,4.712184906005859,179.1043243408203,326.59765625,-0.009288730099797249
1742888370.6505797,-0.002933877210679725,0.0016069548105241659,-0.00929117202758789,0.000887763686478138,2.0904171833535656e-05,0.001728057861328125,4.141463705309434e-06,-0.00034778923145495355,0.0015068197390064597,4.712190628051758,178.88539123535156,326.59771728515625,-0.00929117202758789
1742888370.6721494,-0.0029338777589629217,0.001605298843277546,-0.009292240254580975,-0.15912669897079468,0.31998908519744873,0.0019426345825195312,2.888459675887134e-06,-0.00014540451229549944,0.0014834634494036436,4.712190628051758,178.7010498046875,326.5977783203125,-0.009292240254580975
1742888370.6962132,-0.0029338777589629217,0.0016037157983531843,-0.009292392060160637,0.16090518236160278,0.16005268692970276,0.0026063919067382812,1.527397898826166e-06,3.690836456371471e-05,0.0010892178397625685,4.712190628051758,178.5248260498047,326.5977783203125,-0.009292392060160637
1742888370.7140515,-0.002933878033118731,0.0016021296007720333,-0.009291629306972027,0.0008349245763383806,0.3200209140777588,0.0025281906127929688,-8.176532446668716e-07,0.00022561108926311135,-0.003823675448074937,4.712158203125,178.34825134277344,326.5978088378906,-0.009291629306972027
1742888370.734106,-0.002933878307260329,0.0016006907556277764,-0.00928995106369257,-0.1592186689376831,-1.31819997477578e-05,0.0010671615600585938,1.6736516045057215e-05,0.0005353278829716146,-0.008892613463103771,4.712143421173096,178.18807983398438,326.59783935546875,-0.00928995106369257
1742888370.7551317,-0.002933878855543526,0.0015993064651531788,-0.009287204593420029,-0.6392356157302856,-0.9600141048431396,0.006748199462890625,-6.463604904638487e-07,0.0008160924189724028,0.018609127029776573,4.7123260498046875,178.0339813232422,326.597900390625,-0.009287204593420029
1742888370.772925,-0.0029338785814019275,0.0015978385607376458,-0.009282627142965794,-0.31956836581230164,0.3200150430202484,0.00016021728515625,0.00038801771006546915,0.0010310024954378605,-0.012929027900099754,4.712191581726074,177.87057495117188,326.5978698730469,-0.009282627142965794
1742888370.7937698,-0.002933878855543526,0.0015956866668708563,-0.009274234995245934,0.00011169386561959982,-0.3197963237762451,-0.004817962646484375,0.000353463547071442,0.001133723882958293,0.003142672125250101,4.712376117706299,177.6310272216797,326.597900390625,-0.009274234995245934
1742888370.8123553,-0.0029338791296709132,0.00159433033909126,-0.00926980935037136,-0.47994840145111084,-0.6398035883903503,-0.0015468597412109375,0.000253868056461215,0.0010991537710651755,-0.006056663580238819,4.712319374084473,177.48004150390625,326.5979309082031,-0.00926980935037136
1742888370.8310018,-0.0029338785814019275,0.0015936693777417689,-0.009267139248549938,-0.48026201128959656,0.3201789855957031,0.006192207336425781,9.644588135415688e-05,0.0013749883510172367,-0.02232000231742859,4.7122392654418945,177.40646362304688,326.5978698730469,-0.009267139248549938
1742888370.8508995,-0.0029338791296709132,0.0015922051742711628,-0.009258594363927841,0.15947739779949188,0.6402390599250793,-0.001110076904296875,8.904769492801279e-05,0.0013662362471222878,0.0037864036858081818,4.712527751922607,177.24346923828125,326.5979309082031,-0.009258594363927841
1742888370.8719811,-0.0029338791296709132,0.0015900251806373375,-0.009250354953110218,0.47906917333602905,0.32021886110305786,-0.007403373718261719,0.0001317267306149006,0.0009180093184113503,0.011979302391409874,4.712563991546631,177.00079345703125,326.5979309082031,-0.009250354953110218
1742888370.891702,-0.0029338791296709132,0.0015885952451753114,-0.009247607551515102,0.1589321345090866,0.6403231024742126,-0.008109092712402344,0.00018663764058146626,0.00046703772386536,-0.00976056419312954,4.71245813369751,176.84161376953125,326.5979309082031,-0.009247607551515102
1742888370.9140127,-0.0029338794038409333,0.0015878780842917492,-0.009246653877198696,0.15867003798484802,-0.6396924257278442,-5.53131103515625e-05,0.00013101010699756444,0.0004540844529401511,0.019847145304083824,4.7126545906066895,176.76177978515625,326.59796142578125,-0.009246653877198696
1742888370.9349725,-0.0029338791296709132,0.001586319712333565,-0.00924463290721178,0.31877386569976807,0.32036489248275757,-0.00717926025390625,0.00020504584244918078,0.00021439933334477246,-0.01904182694852352,4.712456703186035,176.5883026123047,326.5979309082031,-0.00924463290721178
1742888370.956703,-0.0029338791296709132,0.0015844908972516677,-0.009244327433407307,0.15874890983104706,0.16040004789829254,-0.007794380187988281,7.843015919206664e-05,-0.00020203115127515048,-0.01041654497385025,4.712466716766357,176.3847198486328,326.5979309082031,-0.009244327433407307
1742888370.9767506,-0.0029338785814019275,0.00158319830796803,-0.009245013818144798,-0.32129740715026855,1.2804020643234253,0.007220268249511719,5.260078251012601e-05,-6.756527727702633e-05,-0.027429945766925812,4.712339401245117,176.24082946777344,326.5978698730469,-0.009245013818144798
1742888370.995297,-0.0029338791296709132,0.0015817794753407838,-0.009246311150491238,0.15880876779556274,-0.31960657238960266,-0.011256217956542969,-0.00014944645226933062,-0.0005487310700118542,0.00902683474123478,4.712441921234131,176.0828857421875,326.5979309082031,-0.009246311150491238
1742888371.0228338,-0.0029338785814019275,0.0015797886411143202,-0.009248447604477406,-0.8013631701469421,1.6002025604248047,0.012277603149414062,-0.00021713842579629272,0.00016305097960866988,-0.03214261308312416,4.712210655212402,175.86126708984375,326.5978698730469,-0.009248447604477406
1742888371.0444727,-0.0029338785814019275,0.0015783995531185213,-0.009242420084774494,-0.9617684483528137,2.2401163578033447,0.020425796508789062,-0.00023601601424161345,0.0019198899390175939,-0.03907177969813347,4.712204933166504,175.70663452148438,326.5978698730469,-0.009242420084774494
1742888371.064644,-0.0029338785814019275,0.001576817056482297,-0.009238986298441887,1.2784934043884277,0.0004245153395459056,-0.022391319274902344,-0.0003630331775639206,-0.00013123608368914574,-0.002375066513195634,4.71223258972168,175.5304718017578,326.5978698730469,-0.009238986298441887
1742888371.0837095,-0.0029338785814019275,0.0015753620368379904,-0.009242800995707512,1.2786314487457275,0.3202936053276062,-0.015133857727050781,-0.00045484339352697134,-0.0012434101663529873,0.003414554288610816,4.7122697830200195,175.36849975585938,326.5978698730469,-0.009242800995707512
1742888371.103811,-0.0029338785814019275,0.0015739248365581452,-0.009250202216207981,0.47900763154029846,0.00014311356062535197,-0.0037212371826171875,-0.0004156132636126131,-0.00197927700355649,-0.0035546307917684317,4.712210655212402,175.20851135253906,326.5978698730469,-0.009250202216207981
1742888371.1228123,-0.0029338785814019275,0.001572542465092028,-0.009260234422981739,0.4792218506336212,0.9601017832756042,-0.0023946762084960938,-0.0003841333673335612,-0.0024889884516596794,-0.0158770103007555,4.712139129638672,175.05462646484375,326.5978698730469,-0.009260234422981739
1742888371.1428752,-0.0029338785814019275,0.0015704005774837438,-0.009269923903048038,-0.1599886268377304,-0.3201690912246704,-0.0034427642822265625,-0.00033457850804552436,-0.0021338704973459244,-0.002460257615894079,4.712076187133789,174.81619262695312,326.5978698730469,-0.009269923903048038
1742888371.162014,-0.002933878307260329,0.0015690134084964254,-0.009279078803956509,0.8002097010612488,0.32014840841293335,-0.020978927612304688,-7.381124305538833e-05,-0.002684582257643342,-0.011352317407727242,4.712021827697754,174.66177368164062,326.59783935546875,-0.009279078803956509
1742888371.1804028,-0.002933878855543526,0.001568319686930732,-0.009282855316996574,-0.1599942296743393,1.5997941493988037,0.008099555969238281,6.109123205533251e-05,-0.0014950738986954093,-0.02771223522722721,4.711996078491211,174.5845489501953,326.597900390625,-0.009282855316996574
1742888371.1995342,-0.0029338791296709132,0.001566974187841847,-0.009286746382713318,-1.5992558002471924,-2.240178346633911,0.0231170654296875,7.396237924695015e-05,-0.0005217651487328112,0.03800820931792259,4.712362289428711,174.4347686767578,326.5979309082031,-0.009286746382713318
1742888371.2227907,-0.0029338785814019275,0.001565353311036013,-0.009284877218306065,0.0008596406551077962,-0.8001108169555664,-0.005307197570800781,0.00010136038326891139,-0.00043089690734632313,-0.009177030995488167,4.712056636810303,174.25433349609375,326.5978698730469,-0.009284877218306065
1742888371.2446115,-0.0029338785814019275,0.0015636758234800047,-0.009289379231631756,0.9607052803039551,0.320189893245697,-0.010939598083496094,6.17453915765509e-05,-0.0012870230711996555,-0.003819321980699897,4.712092399597168,174.06759643554688,326.5978698730469,-0.009289379231631756
1742888371.2643087,-0.002933878307260329,0.0015623380004250417,-0.009295405820012093,0.0007378333830274642,0.9599176645278931,0.0006322860717773438,8.508862083544955e-05,-0.0014973852084949613,-0.01745847798883915,4.712034225463867,173.91867065429688,326.59783935546875,-0.009295405820012093
1742888371.292241,-0.002933878855543526,0.0015595491328147671,-0.009307879954576492,0.32130831480026245,0.6400478482246399,0.002132415771484375,5.032304397900589e-05,-0.001715648453682661,-0.015374219045042992,4.712028503417969,173.60821533203125,326.597900390625,-0.009307879954576492
1742888371.311962,-0.002933878855543526,0.0015587576788886033,-0.009310092777013779,0.3216778337955475,0.9599712491035461,0.0043811798095703125,0.00011031439498765394,-0.001406836905516684,0.005838559474796057,4.712307929992676,173.52011108398438,326.597900390625,-0.009310092777013779
1742888371.3308082,-0.0029338791296709132,0.001557412042727684,-0.009315204806625843,-0.15809352695941925,-1.9200115203857422,-0.0005474090576171875,0.00022340308350976557,-0.001320515526458621,0.020150570198893547,4.712431907653809,173.3703155517578,326.5979309082031,-0.009315204806625843
1742888371.3492026,-0.0029338791296709132,0.0015561121886262274,-0.009315432980656624,-0.7981271147727966,-1.27988600730896,0.020215988159179688,0.0002950598136521876,0.00033203259226866066,0.03296496346592903,4.7124924659729,173.22561645507812,326.5979309082031,-0.009315432980656624
1742888371.3698914,-0.0029338785814019275,0.001554615773227556,-0.009310550056397915,0.16177450120449066,0.00011801529763033614,-0.003916740417480469,0.00023721159959677607,0.00019702411373145878,-0.001789115252904594,4.712173938751221,173.0590362548828,326.5978698730469,-0.009310550056397915
1742888371.3920245,-0.002933878855543526,0.0015530456130744205,-0.00930803269147873,0.2417476773262024,-0.7998533248901367,-0.009615898132324219,0.00016162765678018332,0.00033516253461129963,0.007533922325819731,4.712278366088867,172.88424682617188,326.597900390625,-0.00930803269147873
1742888371.4117327,-0.002933878855543526,0.0015515849734767067,-0.009308109059929848,0.16165855526924133,0.3202149271965027,-0.0040283203125,0.000328496505971998,-0.0003248885041102767,-0.0016498661134392023,4.712285995483398,172.72164916992188,326.597900390625,-0.009308109059929848
1742888371.434904,-0.0029338785814019275,0.001550179162692721,-0.009309482760727406,0.48171934485435486,0.320236474275589,-0.0019178390502929688,0.00034128062543459237,-0.00034463198971934617,0.009389413520693779,4.712375640869141,172.56515502929688,326.5978698730469,-0.009309482760727406
1742888371.456907,-0.0029338785814019275,0.0015475913797567936,-0.009311618283390999,0.16181650757789612,-0.31979885697364807,-0.0010290145874023438,-0.0002617095015011728,-0.00031906977528706193,0.004142444115132093,4.712405681610107,172.27708435058594,326.5978698730469,-0.009311618283390999
1742888371.4766529,-0.0029338785814019275,0.0015461452697947177,-0.009312915615737438,-0.318135529756546,0.6401309370994568,0.000423431396484375,-0.00031086240778677166,-0.00030529728974215686,-0.005799680948257446,4.712358474731445,172.11610412597656,326.5978698730469,-0.009312915615737438
1742888371.4992297,-0.0029338785814019275,0.0015453688937923293,-0.009313372895121574,0.3218978941440582,0.3201172947883606,0.0020627975463867188,-0.00027467031031847,-0.0002071946655632928,-0.003328523365780711,4.712365627288818,172.02967834472656,326.5978698730469,-0.009313372895121574
1742888371.5199137,-0.0029338785814019275,0.0015438240919655429,-0.009313754737377167,-0.15805906057357788,0.3200710117816925,0.0030565261840820312,-0.00023607356706634164,-2.351020521018654e-05,0.00797230750322342,4.7124409675598145,171.8577117919922,326.5978698730469,-0.009313754737377167
1742888371.5372949,-0.0029338785814019275,0.0015423564616940787,-0.009312915615737438,0.32187145948410034,0.32007870078086853,0.003070831298828125,0.00015599043399561197,0.00028136142645962536,-0.009183515794575214,4.712355613708496,171.6943359375,326.5978698730469,-0.009312915615737438
1742888371.5567913,-0.0029338785814019275,0.0015403143625267793,-0.009304141625761986,-1.4388501644134521,-1.279494047164917,0.02750873565673828,0.0001418910687789321,0.002432371024042368,0.0401664599776268,4.712649345397949,171.46701049804688,326.5978698730469,-0.009304141625761986
1742888371.586395,-0.002933878307260329,0.001538182207032932,-0.009283504448831081,0.16052532196044922,-0.31989288330078125,-0.0015277862548828125,-0.0002073810319416225,0.003077577566727996,0.006235231179744005,4.712406158447266,171.2296600341797,326.59783935546875,-0.009283504448831081
1742888371.6101723,-0.002933878307260329,0.0015374155631449802,-0.009278011508286,0.16027356684207916,-0.6399124264717102,-0.013035774230957031,-0.00020169196068309247,0.0024190517142415047,0.003076625755056739,4.712397575378418,171.14431762695312,326.59783935546875,-0.009278011508286
1742888371.6292572,-0.002933878307260329,0.0015350564163622987,-0.00926504097878933,0.15982018411159515,-0.3199593424797058,-0.004756927490234375,-0.00019633950432762504,0.0017681717872619629,0.0023081102408468723,4.712396144866943,170.88169860839844,326.59783935546875,-0.00926504097878933
1742888371.6480887,-0.002933878307260329,0.0015343447383601092,-0.009261837229132652,-0.32044026255607605,0.3200455904006958,-0.0007677078247070312,-1.9821345631498843e-05,0.0015329597517848015,0.012194889597594738,4.712466239929199,170.80247497558594,326.59783935546875,-0.009261837229132652
1742888371.6661623,-0.002933878307260329,0.0015330525602925747,-0.009254894219338894,-1.1208796501159668,-0.6397726535797119,0.01464080810546875,0.00018678219930734485,0.0021035275422036648,0.02857530117034912,4.712545394897461,170.65863037109375,326.59783935546875,-0.009254894219338894
1742888371.6843443,-0.002933877210679725,0.0015310699503881702,-0.009235820733010769,-1.4416248798370361,-1.919690728187561,0.01794719696044922,9.254083852283657e-05,0.0034159047063440084,0.03449719771742821,4.712545394897461,170.43792724609375,326.59771728515625,-0.009235820733010769
1742888371.7052312,-0.002933878033118731,0.001530371157157207,-0.009227199479937553,-0.6423516273498535,-1.2797735929489136,0.010599136352539062,-0.00013692042557522655,0.004160556476563215,0.03968142345547676,4.712620258331299,170.36013793945312,326.5978088378906,-0.009227199479937553
1742888371.7236352,-0.002933878033118731,0.001528924635979028,-0.00921415351331234,0.31735479831695557,9.88897227216512e-06,-0.014611244201660156,-2.802519520628266e-05,0.002666061045601964,-0.006018341053277254,4.712553977966309,170.19911193847656,326.5978088378906,-0.00921415351331234
1742888371.746376,-0.002933878307260329,0.0015274042329743505,-0.009209156036376953,-0.16283592581748962,0.1601107269525528,-0.0006198883056640625,5.160253567737527e-05,0.0007291415240615606,0.0070951031520962715,4.7126569747924805,170.0298614501953,326.59783935546875,-0.009209156036376953
1742888371.7688987,-0.0029338777589629217,0.001525882048033227,-0.009209651499986649,0.9572507739067078,0.6399384140968323,-0.015538215637207031,0.00015860646090004593,-0.0005332677392289042,-0.010311080142855644,4.712551116943359,169.86041259765625,326.5977783203125,-0.009209651499986649
1742888371.788572,-0.0029338777589629217,0.0015242881744181541,-0.009214801713824272,0.15716832876205444,-0.6399377584457397,-0.011307716369628906,7.182912668213248e-05,-0.0014427010901272297,0.017569471150636673,4.712719917297363,169.6829833984375,326.5977783203125,-0.009214801713824272
1742888371.8067443,-0.0029338774848213234,0.0015228875723714724,-0.009222469292581081,0.15773598849773407,0.0001033919834299013,-0.015714645385742188,0.00017515204672235996,-0.0022569282446056604,-0.008992274291813374,4.712623119354248,169.52706909179688,326.5977478027344,-0.009222469292581081
1742888371.8252888,-0.0029338769365381268,0.001521546185443617,-0.009231395088136196,-0.6417222619056702,0.9602656364440918,0.008475303649902344,0.0002120397984981537,-0.0020941700786352158,-0.026865394786000252,4.712534427642822,169.37774658203125,326.5976867675781,-0.009231395088136196
1742888371.8454387,-0.0029338769365381268,0.0015200961003925457,-0.009237728081643581,0.6390022039413452,1.279910683631897,-0.0036830902099609375,0.00017327358364127576,-0.0023340899497270584,0.003238506382331252,4.712838172912598,169.21632385253906,326.5976867675781,-0.009237728081643581
1742888371.868417,-0.0029338763882407193,0.0015186323081380424,-0.009247913025319576,0.31877538561820984,-0.31987789273262024,-0.009858131408691406,0.00023368334223050624,-0.0026362694334238768,-0.0039010262116789818,4.712774276733398,169.05337524414062,326.5976257324219,-0.009247913025319576
1742888371.8862083,-0.0029338758399717335,0.0015171031325231686,-0.009262065403163433,1.1196914911270142,0.3197811245918274,-0.008786201477050781,0.00021455167734529823,-0.0033499719575047493,0.00787784717977047,4.712845325469971,168.88314819335938,326.5975646972656,-0.009262065403163433
1742888371.9044907,-0.0029338758399717335,0.00151580067405306,-0.009273814968764782,0.6402585506439209,0.3199748694896698,0.004192352294921875,0.00017437907808925956,-0.0029510478489100933,0.02310713194310665,4.712934494018555,168.7381591796875,326.5975646972656,-0.009273814968764782
1742888371.92502,-0.002933875291674326,0.0015136402817201426,-0.009282741695642471,0.6410654187202454,0.9599883556365967,-0.0021486282348632812,0.00016536722250748426,-0.0019759091082960367,0.0030929523054510355,4.712986469268799,168.49766540527344,326.5975036621094,-0.009282741695642471
1742888371.9468575,-0.0029338747433769186,0.0015127165532808603,-0.009287623688578606,0.6409090757369995,0.32001516222953796,-0.011442184448242188,0.0002210141537943855,-0.0020482128020375967,0.004147018305957317,4.712985038757324,168.39483642578125,326.5974426269531,-0.009287623688578606
1742888371.9652226,-0.002933874195093722,0.0015113905184208486,-0.00929552037268877,0.0008684081840328872,-0.3195767402648926,-0.0018129348754882812,5.70737938687671e-05,-0.0020592601504176855,0.015791377052664757,4.713044166564941,168.24722290039062,326.5973815917969,-0.00929552037268877
1742888371.9863024,-0.002933873372654716,0.001509815286602443,-0.009300937876105309,-0.5590707659721375,-0.959368109703064,0.004734039306640625,-0.00023286034411285073,-0.001356207998469472,-0.01033534575253725,4.7128071784973145,168.07186889648438,326.5972900390625,-0.009300937876105309
1742888372.0054011,-0.0029338728243857304,0.0015085136505645403,-0.009305133484303951,0.32182684540748596,0.9602493047714233,0.010609626770019531,-0.00020323293574620038,-0.0008738214382901788,-0.026694288477301598,4.712704658508301,167.92697143554688,326.59722900390625,-0.009305133484303951
1742888372.023638,-0.002933872276088323,0.0015071537589120517,-0.00930238701403141,-1.9181320667266846,1.2810382843017578,0.029359817504882812,-4.8817699280334637e-05,0.0013310305075719953,-0.03457164764404297,4.71275520324707,167.7755889892578,326.59716796875,-0.00930238701403141
1742888372.0450928,-0.0029338717278051263,0.0015049237339856997,-0.009295291267335415,1.281278133392334,0.31947657465934753,-0.016321182250976562,-0.00015631061978638172,0.00014274608111009002,-0.0002372953313170001,4.713046550750732,167.52734375,326.59710693359375,-0.009295291267335415
1742888372.064174,-0.0029338717278051263,0.0015042583863311106,-0.009295101277530193,0.3208627998828888,-0.31990155577659607,-0.0071239471435546875,-0.00021017463586758822,8.129717753035948e-05,-0.0038339917082339525,4.713011741638184,167.45327758789062,326.59710693359375,-0.009295101277530193
1742888372.0880375,-0.002933871179507719,0.0015026253101142221,-0.009297465905547142,-0.07893425226211548,-0.15971863269805908,0.0021419525146484375,-0.000373009592294693,-0.0006242398521862924,0.00378919905051589,4.713031768798828,167.271484375,326.5970458984375,-0.009297465905547142
1742888372.107479,-0.002933870357082924,0.0015011146392239815,-0.009300594218075275,0.001145975082181394,-0.3198641836643219,-0.003208160400390625,-0.0005174980033189058,-0.00078250200022012,-0.010460402816534042,4.712906837463379,167.1033172607422,326.5969543457031,-0.009300594218075275
1742888372.126168,-0.0029338698087855164,0.0014996748345754841,-0.009302043356001377,-1.1183842420578003,0.6404401063919067,0.021825790405273438,-0.00040674651972949505,0.00011125583841931075,-0.032040759921073914,4.71274471282959,166.9430389404297,326.5968933105469,-0.009302043356001377
1742888372.144296,-0.002933869534643918,0.001498413223571603,-0.009297389537096024,-0.9581230282783508,1.9203436374664307,0.017772674560546875,-0.0002736450987868011,0.0015705779660493135,-0.030528083443641663,4.7127556800842285,166.80259704589844,326.59686279296875,-0.009297389537096024
1742888372.1626458,-0.0029338698087855164,0.001496391822281486,-0.009281826205551624,-1.118513822555542,1.9203981161117554,0.022045135498046875,-5.690159014193341e-05,0.002874254249036312,-0.03525116667151451,4.712775230407715,166.57757568359375,326.5968933105469,-0.009281826205551624
1742888372.1840672,-0.002933869260488109,0.0014956254525376029,-0.009276255965232849,0.0008503583958372474,0.9599933624267578,-0.013885498046875,0.00023861259978730232,0.001579228206537664,0.0008596096304245293,4.7130632400512695,166.4922637939453,326.5968322753906,-0.009276255965232849
1742888372.201536,-0.002933868438077525,0.0014942212866180288,-0.009271259419620037,0.6401703953742981,0.3196585178375244,-0.012021064758300781,0.0002639814338181168,0.0008998866542242467,-0.004814189858734608,4.713004112243652,166.33595275878906,326.59674072265625,-0.009271259419620037
1742888372.221341,-0.0029338678897801174,0.0014928457687536276,-0.009270420297980309,0.480141818523407,0.3197660446166992,-0.004100799560546875,3.996736268163659e-05,-6.66718915454112e-05,0.0014388326089829206,4.713028430938721,166.18283081054688,326.5966796875,-0.009270420297980309
1742888372.2407615,-0.0029338673414969207,0.001491359907901599,-0.009272937662899494,0.48039454221725464,0.6397944688796997,-0.003833770751953125,-0.0001372823171550408,-0.00074489985127002,-0.005490241106599569,4.7129364013671875,166.01742553710938,326.59661865234375,-0.009272937662899494
