time,latitude,longitude,altitude,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,compass,gps_x,gps_y,gps_z
1742957093.1077504,-0.0015775440863592394,1.78375800499102e-05,-0.00800943374633789,-2.6964735984802246,0.0018780231475830078,-0.026688575744628906,-4.814658313989639e-05,-0.010478722862899303,5.51232005818747e-07,6.282840251922607,1.9856703281402588,175.6114044189453,-0.00800943374633789
1742957093.1374311,-0.0015737144307905737,1.78366023407904e-05,-0.008066883310675621,-2.3750545978546143,-0.0005464553833007812,-0.027480125427246094,-4.521384835243225e-05,-0.01122242771089077,1.7848651623353362e-07,6.282840251922607,1.985561490058899,175.18508911132812,-0.008066883310675621
1742957093.1694896,-0.0015685244723755432,1.7835281951584802e-05,-0.008156185038387775,-2.451023817062378,-0.0012023448944091797,-0.020193099975585938,-3.703497350215912e-05,-0.012621443718671799,-6.050213414710015e-07,0.0,1.9854145050048828,174.6073455810547,-0.008156185038387775
1742957093.196233,-0.0015622395825118929,1.78336895600611e-05,-0.008267764933407307,-2.2076778411865234,0.0007231235504150391,-0.012095451354980469,-2.9354356229305267e-05,-0.012639058753848076,-1.0863768693525344e-06,6.282840251922607,1.9852372407913208,173.90771484375,-0.008267764933407307
1742957093.2240498,-0.001559940199143739,1.7833105933039972e-05,-0.008308429270982742,-1.884097695350647,-0.0017008781433105469,-0.006946563720703125,-2.42479145526886e-05,-0.012473653070628643,-1.448523107683286e-06,6.282840251922607,1.9851722717285156,173.65174865722656,-0.008308429270982742
1742957093.248557,-0.0015561024563197634,1.7832132507421246e-05,-0.008372630923986435,-2.201159715652466,-0.0030372142791748047,-0.0028390884399414062,-1.9136816263198853e-05,-0.011589370667934418,-1.7159763956442475e-06,0.0,1.985063910484314,173.2245330810547,-0.008372630923986435
1742957093.27668,-0.0015500873242331181,1.7830610793665242e-05,-0.00846189446747303,-2.4370481967926025,0.0012664794921875,0.0013751983642578125,-1.3109296560287476e-05,-0.009645433165133,-2.0451570890145376e-06,0.0,1.9848945140838623,172.554931640625,-0.00846189446747303
1742957093.302174,-0.0015481025211983024,1.7830107482289223e-05,-0.008486880920827389,-2.4359042644500732,-0.003108501434326172,0.006438255310058594,-1.077260822057724e-05,-0.008719352073967457,-2.1352370822569355e-06,6.282840251922607,1.9848384857177734,172.333984375,-0.008486880920827389
1742957093.3267262,-0.0015444226853702503,1.782909871778665e-05,-0.008526172488927841,-2.6740710735321045,-0.02321648597717285,0.007152557373046875,-0.00019435305148363113,-0.00688326358795166,-0.0003904917393811047,6.282840251922607,1.9847261905670166,171.92434692382812,-0.008526172488927841
1742957093.350724,-0.0015408400335985561,1.782801927551638e-05,-0.00855470634996891,-2.5927462577819824,-0.017042875289916992,0.011251449584960938,-0.0002866326831281185,-0.004907936789095402,-0.0006833479274064302,6.282840251922607,1.9846060276031494,171.52552795410156,-0.00855470634996891
1742957093.3746526,-0.001535478872185081,1.7826187007932616e-05,-0.008577670902013779,-3.0718722343444824,-0.02358269691467285,0.008149147033691406,-0.0004090068396180868,-0.002771917264908552,-0.0010781080927699804,0.0,1.984402060508728,170.92872619628906,-0.008577670902013779
1742957093.3984272,-0.0015337614966739466,1.7825544482771742e-05,-0.008579463697969913,-3.5515670776367188,-0.020182371139526367,0.008440971374511719,-0.00045946368481963873,-0.0004975817864760756,-0.0013704904122278094,6.282840251922607,1.9843305349349976,170.737548828125,-0.008579463697969913
1742957093.4222114,-0.0015302233933311982,1.782428406258116e-05,-0.008573932573199272,-3.551814317703247,0.02092576026916504,0.009345054626464844,-0.00011544453445822,0.001852923771366477,-0.0008509079925715923,0.0,1.9841902256011963,170.34368896484375,-0.008573932573199272
1742957093.4477603,-0.0015264604918456826,1.7823034351143256e-05,-0.008554782718420029,-3.9526665210723877,0.010732412338256836,0.009165763854980469,9.004632011055946e-05,0.004257787950336933,-0.00042454636422917247,0.0,1.9840511083602905,169.9248046875,-0.008554782718420029
1742957093.4752715,-0.0015227754472704191,1.78218167659634e-05,-0.008524417877197266,-4.194026947021484,-0.005623817443847656,0.0043010711669921875,8.42120498418808e-05,0.006302432622760534,-0.00032941895187832415,6.282840251922607,1.9839155673980713,169.51458740234375,-0.008524417877197266
1742957093.5028374,-0.0015168237795393225,1.781977674857762e-05,-0.00845476146787405,-3.957167625427246,-0.00429534912109375,-0.005476951599121094,6.878003478050232e-05,0.0087210051715374,-0.00021882139844819903,6.282840251922607,1.983688473701477,168.85205078125,-0.00845476146787405
1742957093.5296361,-0.0015147956617198588,1.781906354564905e-05,-0.008426761254668236,-4.198444843292236,-0.005639553070068359,-0.0065670013427734375,6.484054028987885e-05,0.009334901347756386,-0.00019051460549235344,6.2826972007751465,1.9836090803146362,168.62628173828125,-0.008426761254668236
1742957093.5557382,-0.001511142966151624,1.7817759219572473e-05,-0.008373355492949486,-4.440872669219971,-0.0019898414611816406,-0.012725830078125,5.8202072978019714e-05,0.009908687323331833,-0.0001488728157710284,6.2826972007751465,1.9834638833999634,168.21966552734375,-0.008373355492949486
1742957093.5792513,-0.0015076572243089004,1.7816337097216403e-05,-0.008320446126163006,-4.2832560539245605,-0.0395359992980957,-0.0171051025390625,-0.0003118077293038368,0.00999186560511589,-0.0008850668091326952,6.282840251922607,1.98330557346344,167.83163452148438,-0.008320446126163006
1742957093.6021333,-0.0015043640686940307,1.7814787540703426e-05,-0.00827115960419178,-4.365497589111328,-0.03479290008544922,-0.020898818969726562,-0.0004932982847094536,0.009703424759209156,-0.0014213284011930227,6.282840251922607,1.98313307762146,167.4650421142578,-0.00827115960419178
1742957093.6258233,-0.001501083249564772,1.781325511819474e-05,-0.008224391378462315,-4.287652015686035,0.023825645446777344,-0.025884628295898438,-0.00012209266424179077,0.00908790621906519,-0.0008908466552384198,6.282840251922607,1.9829624891281128,167.09982299804688,-0.008224391378462315
1742957093.6496432,-0.0014977606234367613,1.781178801907741e-05,-0.008181209675967693,-3.7296159267425537,0.010284900665283203,-0.027314186096191406,9.749084711074829e-05,0.00809524767100811,-0.0004753314715344459,6.2826972007751465,1.9827991724014282,166.72994995117188,-0.008181209675967693
1742957093.6752212,-0.0014943624706376113,1.781029093545257e-05,-0.008143139071762562,-3.971357583999634,-0.003592967987060547,-0.03000640869140625,0.00011256569996476173,0.0068032643757760525,-0.00036763789830729365,6.2826972007751465,1.9826325178146362,166.35166931152344,-0.008143139071762562
1742957093.7030392,-0.0014906941488561642,1.780864071666439e-05,-0.008110599592328072,-3.652841329574585,-0.0071871280670166016,-0.033512115478515625,0.00011596456170082092,0.005132767837494612,-0.000278040039120242,6.282840251922607,1.9824488162994385,165.9433135986328,-0.008110599592328072
1742957093.7275476,-0.0014871660517883356,1.7807022624134253e-05,-0.008088969625532627,-3.6538493633270264,-0.004679679870605469,-0.035460472106933594,0.00011236942373216152,0.0033059034030884504,-0.00021254568127915263,6.2826972007751465,1.9822686910629272,165.55056762695312,-0.008088969625532627
1742957093.7510555,-0.0014838977061799596,1.780549341425137e-05,-0.008078021928668022,-3.6543636322021484,-0.004669189453125,-0.03672313690185547,0.00010821525938808918,0.0015710500301793218,-0.00016577160567976534,6.282840251922607,1.9820984601974487,165.18673706054688,-0.008078021928668022
1742957093.7786436,-0.0014802398018929352,1.7803754312815937e-05,-0.008076648227870464,-3.4944632053375244,-0.004574775695800781,-0.035327911376953125,0.00010602420661598444,-0.00035881635267287493,-0.0001252556248800829,6.2826972007751465,1.9819048643112183,164.779541015625,-0.008076648227870464
1742957093.8038633,-0.0014769192318482283,1.780215335429009e-05,-0.008084697648882866,-3.01412296295166,-0.005564451217651367,-0.03231239318847656,0.00010075676254928112,-0.002069433918222785,-9.718767978483811e-05,6.282840251922607,1.9817266464233398,164.40989685058594,-0.008084697648882866
1742957093.8270438,-0.0014737686311434572,1.7800469938368597e-05,-0.008100413717329502,-3.09342360496521,-0.04442715644836426,-0.02962779998779297,-0.0002620506566017866,-0.003558675991371274,-0.0008268477977253497,6.2826972007751465,1.981539249420166,164.05917358398438,-0.008100413717329502
1742957093.8505619,-0.0014706104914807838,1.779857663089455e-05,-0.008123569190502167,-2.8524060249328613,-0.03697514533996582,-0.02678966522216797,-0.00045211706310510635,-0.004940361250191927,-0.0013834208948537707,6.28258752822876,1.9813284873962402,163.70761108398438,-0.008123569190502167
1742957093.8763242,-0.0014674175355082753,1.779653340088297e-05,-0.008153400383889675,-2.7710697650909424,-0.018385648727416992,-0.02538776397705078,-0.00043351156637072563,-0.006156363058835268,-0.0015914526302367449,6.28258752822876,1.9811010360717773,163.3521728515625,-0.008153400383889675
1742957093.9019794,-0.001463861338663719,1.779413464028237e-05,-0.008193721994757652,-2.5292656421661377,-0.02222132682800293,-0.02072620391845703,-0.0004024989902973175,-0.007277665659785271,-0.0017643640749156475,6.282495021820068,1.9808340072631836,162.956298828125,-0.008193721994757652
1742957093.9269683,-0.0014607510371149601,1.7792069992765424e-05,-0.008232860825955868,-2.207519292831421,0.0166323184967041,-0.017075538635253906,-3.446824848651886e-06,-0.00791911780834198,-0.0011187539203092456,6.282495021820068,1.9806041717529297,162.6100616455078,-0.008232860825955868
1742957093.9545403,-0.0014574236134876628,1.7789949659734536e-05,-0.008278331719338894,-2.5254640579223633,0.012655973434448242,-0.014617919921875,0.0002215709537267685,-0.008434150367975235,-0.0005996273830533028,6.282495021820068,1.9803681373596191,162.23965454101562,-0.008278331719338894
1742957093.979067,-0.0014537565253505136,1.7787599088521004e-05,-0.008330783806741238,-2.0430750846862793,-0.01198267936706543,-0.0076999664306640625,0.00021651294082403183,-0.00867089070379734,-0.00043167275725863874,6.282495021820068,1.9801064729690552,161.83143615722656,-0.008330783806741238
1742957094.0059094,-0.0014506833703507027,1.7785587984767463e-05,-0.00837438553571701,-2.2010698318481445,-0.009565353393554688,-0.008109092712402344,0.0002024015411734581,-0.008577719330787659,-0.0003279417578596622,6.282495021820068,1.9798825979232788,161.4893341064453,-0.00837438553571701
1742957094.0294704,-0.0014471281329804242,1.7783213854298032e-05,-0.00842428207397461,-2.038801670074463,-0.006914377212524414,-0.0030612945556640625,0.00018605031073093414,-0.008265291340649128,-0.0002379328798269853,6.282413482666016,1.9796183109283447,161.09356689453125,-0.00842428207397461
1742957094.0563269,-0.0014437498556389983,1.778091789772317e-05,-0.008468952029943466,-2.5967352390289307,-0.0041582584381103516,-0.007798194885253906,0.00017515942454338074,-0.007808575872331858,-0.00017541206034366041,6.282413482666016,1.9793627262115479,160.71749877929688,-0.008468952029943466
1742957094.0817246,-0.0014406646382951749,1.777864014602787e-05,-0.008506259880959988,-2.1150007247924805,-0.05073904991149902,-0.0015058517456054688,-0.00020827911794185638,-0.007020560093224049,-0.0008999888086691499,6.282413482666016,1.9791091680526733,160.37405395507812,-0.008506259880959988
1742957094.1122637,-0.0014371546347007325,1.7775780909061975e-05,-0.008544139564037323,-2.4332573413848877,-0.03990817070007324,-0.0016231536865234375,-0.0004237079992890358,-0.006137887481600046,-0.0015058629214763641,6.282413482666016,1.9787908792495728,159.9833221435547,-0.008544139564037323
1742957094.1385741,-0.0014334639702013874,1.777280387581659e-05,-0.008577518165111542,-2.1117687225341797,0.01837015151977539,0.0031337738037109375,4.045339301228523e-05,-0.00495833158493042,-0.000795213331002742,6.282413482666016,1.9784594774246216,159.57247924804688,-0.008577518165111542
1742957094.1632535,-0.0014303025407969017,1.7770344075325703e-05,-0.008600139059126377,-2.2707083225250244,0.010129213333129883,0.0036602020263671875,0.00023441645316779613,-0.003895081812515855,-0.0003614995221141726,6.282339572906494,1.9781856536865234,159.22055053710938,-0.008600139059126377
1742957094.1898744,-0.0014270320020415284,1.776779860481337e-05,-0.008617839775979519,-2.269871473312378,-0.008582115173339844,0.0034246444702148438,0.00021899747662246227,-0.0028092919383198023,-0.00026526101282797754,6.282339572906494,1.9779022932052612,158.85647583007812,-0.008617839775979519
1742957094.2136137,-0.0014238289027446172,1.776527026830533e-05,-0.008629322052001953,-2.2693417072296143,-0.0060422420501708984,0.00394439697265625,0.00019952398724853992,-0.0017180501017719507,-0.00019573068129830062,6.282413482666016,1.9776208400726318,158.49990844726562,-0.008629322052001953
1742957094.2372255,-0.0014208607449148758,1.7762897208711165e-05,-0.008634776808321476,-2.4290695190429688,-0.008640050888061523,0.0009613037109375,0.00018299574730917811,-0.000760012655518949,-0.00014786538667976856,6.282413482666016,1.9773566722869873,158.16949462890625,-0.008634776808321476
1742957094.2647786,-0.0014180378834538487,1.776061945701586e-05,-0.008635692298412323,-2.7490272521972656,-0.0013761520385742188,-1.71661376953125e-05,0.00016845916979946196,0.00010328026110073552,-0.00011337155592627823,6.282339572906494,1.9771031141281128,157.85525512695312,-0.008635692298412323
1742957094.2880182,-0.001414528016937311,1.7757761290925237e-05,-0.008631191216409206,-2.349226474761963,-0.0022530555725097656,-0.0006151199340820312,0.00015303271356970072,0.0010645320871844888,-8.134460949804634e-05,6.282339572906494,1.9767849445343018,157.46453857421875,-0.008631191216409206
1742957094.3119204,-0.0014116452549757241,1.775539572745795e-05,-0.008623676374554634,-2.5095601081848145,-0.003607034683227539,-0.0026826858520507812,0.00014165707398205996,0.0017534868093207479,-6.223128730198368e-05,6.282413482666016,1.976521611213684,157.1436309814453,-0.008623676374554634
1742957094.3359823,-0.0014086945053009003,1.7753170448650783e-05,-0.008612575009465218,-2.9901111125946045,0.05864906311035156,-0.0056896209716796875,0.0006484577897936106,0.002343972912058234,0.001030242070555687,6.282413482666016,1.9762738943099976,156.81515502929688,-0.008612575009465218
1742957094.358794,-0.0014058684911759656,1.7751281424677812e-05,-0.008599605411291122,-2.590695858001709,0.04425215721130371,-0.004363059997558594,0.0008806772530078888,0.002774277701973915,0.001806657761335373,6.282413482666016,1.97606360912323,156.5005645751953,-0.008599605411291122
1742957094.3819532,-0.0014030102651076959,1.774931101418446e-05,-0.008584613911807537,-2.6713173389434814,-0.03810930252075195,-0.004231452941894531,0.00032448931597173214,0.0031018652953207493,0.0010357965948060155,6.282495021820068,1.9758442640304565,156.18238830566406,-0.008584613911807537
1742957094.4063754,-0.0014000562257052707,1.7747109294633197e-05,-0.008567637763917446,-2.8320982456207275,-0.023159027099609375,-0.007346153259277344,2.8542708605527878e-06,0.0033215873409062624,0.00044700465514324605,6.282495021820068,1.9755991697311401,155.85354614257812,-0.008567637763917446
1742957094.4297044,-0.0013973039563381917,1.774502215873562e-05,-0.00855142530053854,-2.6728663444519043,0.0007321834564208984,-0.007760047912597656,-1.3986602425575256e-05,0.0033563345205038786,0.0003350457118358463,6.282413482666016,1.9753668308258057,155.5471649169922,-0.00855142530053854
1742957094.451985,-0.0013946019923878339,1.774298428310038e-05,-0.00853540375828743,-2.8336000442504883,0.00562739372253418,-0.009935379028320312,-2.0261621102690697e-05,0.0032941976096481085,0.00025179272051900625,6.282495021820068,1.9751399755477905,155.2463836669922,-0.00853540375828743
1742957094.4755712,-0.0013919747326980314,1.774101922698337e-05,-0.008520412258803844,-2.5942845344543457,0.0008087158203125,-0.011464118957519531,-2.2209016606211662e-05,0.0031463385093957186,0.00019043171778321266,6.282495021820068,1.9749212265014648,154.95391845703125,-0.008520412258803844
1742957094.5002925,-0.0013889352974274516,1.7738760751042895e-05,-0.008503932505846024,-2.6750476360321045,0.003255605697631836,-0.010607719421386719,-2.3500295355916023e-05,0.0028990276623517275,0.00013723832671530545,6.282495021820068,1.9746698141098022,154.61557006835938,-0.008503932505846024
1742957094.5198185,-0.0013863013212045416,1.773681604155598e-05,-0.008491382002830505,-2.5956220626831055,0.004564762115478516,-0.013675689697265625,-2.314266748726368e-05,0.0025469132233411074,0.00010319325519958511,6.282413482666016,1.974453330039978,154.32235717773438,-0.008491382002830505
1742957094.5403082,-0.0013840433335872149,1.773515939751619e-05,-0.008481655269861221,-2.916080951690674,0.008084297180175781,-0.013752937316894531,-2.550426870584488e-05,0.0023242912720888853,8.008450822671875e-05,6.282495021820068,1.974268913269043,154.0709991455078,-0.008481655269861221
1742957094.5627968,-0.0013801422634855953,1.7732311940178246e-05,-0.008468684740364552,-2.596473455429077,0.002061128616333008,-0.014535903930664062,-2.6410329155623913e-05,0.0018304904224351048,6.125102663645521e-05,6.282495021820068,1.9739519357681274,153.63673400878906,-0.008468684740364552
1742957094.5875788,-0.0013787120538921727,1.7731273191168164e-05,-0.008465099148452282,-2.5968520641326904,-0.00043964385986328125,-0.013381004333496094,-2.9352144338190556e-05,0.0013390973908826709,4.424102371558547e-05,6.282495021820068,1.9738363027572632,153.47752380371094,-0.008465099148452282
1742957094.6069765,-0.0013749890403573772,1.7728578868993562e-05,-0.008458957076072693,-2.4371426105499268,0.0021648406982421875,-0.012777328491210938,-3.463379107415676e-05,0.0006785883451811969,2.86569629679434e-05,6.282495021820068,1.9736273288726807,153.1889190673828,-0.00846036896109581
1742957094.6274745,-0.0013737181084678696,1.7727661128888778e-05,-0.008457965217530727,-1.9571894407272339,-0.0012459754943847656,-0.012590408325195312,-3.421938163228333e-05,0.0004140580422244966,2.469685387040954e-05,6.282495021820068,1.9734342098236084,152.92160034179688,-0.008457965217530727
1742957094.6472015,-0.0013715145384338712,1.7726075162616686e-05,-0.008457622490823269,-2.917207717895508,0.0005702972412109375,-0.015633583068847656,-3.758959792321548e-05,1.9410312233958393e-05,1.8835564333130606e-05,6.282495021820068,1.9732576608657837,152.67630004882812,-0.008457622490823269
1742957094.6674538,-0.001369216388724226,1.7724424943828506e-05,-0.008458918891847134,-2.11716890335083,-0.00012063980102539062,-0.011688232421875,-3.7330930354073644e-05,-0.00038630771450698376,1.4153741176414769e-05,6.282495021820068,1.973073959350586,152.42047119140625,-0.008458918891847134
1742957094.6896012,-0.0013669083698033546,1.772277258328979e-05,-0.008461742661893368,-2.4370410442352295,0.004641532897949219,-0.013875007629394531,-3.9191625546664e-05,-0.0007733331294730306,1.0531262887525372e-05,6.282495021820068,1.972890019416809,152.16354370117188,-0.008461742661893368
1742957094.7088845,-0.0013643758269097361,1.7720958520585586e-05,-0.00846670102328062,-2.1168224811553955,0.002358675003051758,-0.011138916015625,-4.00409335270524e-05,-0.0011633855756372213,7.454657861671876e-06,6.28258752822876,1.97268807888031,151.88162231445312,-0.00846670102328062
1742957094.7339056,-0.001362010237727418,1.7719391830068318e-05,-0.008473148569464684,-2.116563081741333,0.036173105239868164,-0.01003265380859375,0.0002882210537791252,-0.0014923224225640297,0.0006866953335702419,6.28258752822876,1.9725136756896973,151.6182861328125,-0.008473148569464684
1742957094.7553692,-0.001358049404217354,1.771702626660103e-05,-0.008486461825668812,-2.435912609100342,-0.016327857971191406,-0.011433601379394531,0.0002721578348428011,-0.0019284377340227365,0.000978390104137361,6.282495021820068,1.9722503423690796,151.1773681640625,-0.008486461825668812
1742957094.774496,-0.0013569783233435828,1.7716356969558453e-05,-0.00849088653922081,-2.755697011947632,-0.03150439262390137,-0.015427589416503906,0.00013802549801766872,-0.002099858596920967,0.0007575292256660759,6.282495021820068,1.9721758365631104,151.05813598632812,-0.00849088653922081
1742957094.7995055,-0.0013544020544600244,1.7714686404140178e-05,-0.008501644246280193,-1.8752427101135254,-0.014662981033325195,-0.0067806243896484375,-9.422632865607738e-05,-0.0022249629255384207,0.0003373440122231841,6.28258752822876,1.9719898700714111,150.77134704589844,-0.008501644246280193
1742957094.8203485,-0.0013519566893762658,1.7713255714781962e-05,-0.008512401022017002,-2.114797830581665,0.06027078628540039,-0.007573127746582031,0.0003745080903172493,-0.0023139305412769318,0.0012434987584128976,6.282495021820068,1.9718306064605713,150.49913024902344,-0.008512401022017002
1742957094.8433192,-0.0013493535543602775,1.7711993152840844e-05,-0.008524265140295029,-2.594240188598633,0.050199031829833984,-0.010053634643554688,0.0006368153262883425,-0.0024083107709884644,0.0019505700329318643,6.2826972007751465,1.971690058708191,150.2093505859375,-0.008524265140295029
1742957094.865601,-0.0013468478775706672,1.7710725236523384e-05,-0.008536052890121937,-1.8736546039581299,-0.03426563739776611,-0.005352973937988281,9.505124762654305e-05,-0.0024059279821813107,0.001117428531870246,6.2826972007751465,1.9715489149093628,149.930419921875,-0.008536052890121937
1742957094.887228,-0.0013446067498108505,1.770947659596075e-05,-0.008546543307602406,-1.793197751045227,-0.01421046257019043,-0.0030536651611328125,-0.0001722301822155714,-0.0023378327023237944,0.0005700190085917711,6.28258752822876,1.9714099168777466,149.68093872070312,-0.008546543307602406
1742957094.9077678,-0.0013411566467169678,1.7707535099099638e-05,-0.008561496622860432,-2.112717628479004,0.0018455982208251953,-0.006026268005371094,-0.00018743472173810005,-0.0022564155515283346,0.0004246462194714695,6.28258752822876,1.971193790435791,149.296875,-0.008561496622860432
1742957094.9280448,-0.0013400192229795493,1.7706903282691445e-05,-0.00856637954711914,-2.2722737789154053,0.004241228103637695,-0.008054733276367188,-0.00018857000395655632,-0.0021451066713780165,0.0003194390155840665,6.28258752822876,1.971123456954956,149.17025756835938,-0.00856637954711914
1742957094.9538212,-0.0013361548881789531,1.7704789374912168e-05,-0.008581485599279404,-2.1115829944610596,0.005530118942260742,-0.005039215087890625,-0.00017652404494583607,-0.0018974246922880411,0.00019438414892647415,6.282840251922607,1.9709675312042236,148.88607788085938,-0.008576526306569576
1742957094.9760034,-0.001333704314362194,1.7703472198332372e-05,-0.008590183220803738,-2.2713797092437744,0.005431413650512695,-0.0053558349609375,-0.00016981386579573154,-0.0017931394977495074,0.0001652400678722188,6.282840251922607,1.9707415103912354,148.46728515625,-0.008590183220803738
1742957094.9984968,-0.0013324528466966967,1.7702807184790868e-05,-0.008594036102294922,-2.191016912460327,0.006691932678222656,-0.00267791748046875,-0.00015727500431239605,-0.0015856378013268113,0.00012020405847579241,6.2826972007751465,1.9706674814224243,148.32797241210938,-0.008594036102294922
1742957095.0209606,-0.0013299647151256977,1.7701494291712147e-05,-0.008601092733442783,-2.3506858348846436,0.002834796905517578,-0.00284576416015625,-0.00014542078133672476,-0.0013662450946867466,8.66567570483312e-05,6.282840251922607,1.970521330833435,148.05099487304688,-0.008601092733442783
1742957095.0432537,-0.0013277595002421094,1.7700342029923643e-05,-0.00860658660531044,-2.1104371547698975,0.0016827583312988281,-0.0033273696899414062,-0.00013368309009820223,-0.0011522241402417421,6.472085078712553e-05,6.282840251922607,1.9703930616378784,147.80551147460938,-0.00860658660531044
1742957095.0654602,-0.0013253362037346506,1.7699084822358865e-05,-0.008611583150923252,-2.190206527709961,0.002863168716430664,-0.005448341369628906,-0.00012399349361658096,-0.0009331520996056497,4.667626126320101e-05,6.282840251922607,1.9702531099319458,147.53575134277344,-0.008611583150923252
1742957095.0903776,-0.001322800234035526,1.7697781567157557e-05,-0.008615550585091114,-2.270019292831421,0.0040493011474609375,-0.005480766296386719,-0.0001153075136244297,-0.0007146724383346736,3.2921114325290546e-05,6.2826972007751465,1.9701080322265625,147.25344848632812,-0.008615550585091114
1742957095.113916,-0.001320109098784883,1.7696405492438016e-05,-0.008618640713393688,-2.3498733043670654,0.003983736038208008,-0.00559234619140625,-0.00010401458712294698,-0.0004910623538307846,2.248063356091734e-05,6.282840251922607,1.9699548482894897,146.95387268066406,-0.008618640713393688
1742957095.1386244,-0.0013176637337011243,1.7695162206251722e-05,-0.008620471693575382,-2.189788341522217,0.00029015541076660156,-0.005232810974121094,-9.493442485108972e-05,-0.00030680527561344206,1.572342989675235e-05,6.282840251922607,1.9698164463043213,146.68165588378906,-0.008620471693575382
1742957095.1609118,-0.0013152657955259883,1.7693945691947134e-05,-0.008621501736342907,-1.9497599601745605,0.00040149688720703125,-0.0038928985595703125,-8.519701077602804e-05,-0.00014808126434218138,1.0883327377086971e-05,6.282840251922607,1.9696810245513916,146.4147186279297,-0.008621501736342907
1742957095.1825726,-0.0013128094646503996,1.7692704547511375e-05,-0.00862184539437294,-2.029728889465332,-0.0021545886993408203,-0.005311012268066406,-7.762826862744987e-05,-1.5204059309326112e-05,7.273174560396001e-06,6.282840251922607,1.9695428609848022,146.1412811279297,-0.00862184539437294
1742957095.206823,-0.0013105595643025936,1.769157049060243e-05,-0.008621616289019585,-2.109733819961548,0.00027942657470703125,-0.005832672119140625,-6.97333671269007e-05,8.298697503050789e-05,4.852792244491866e-06,6.282840251922607,1.969416618347168,145.8908233642578,-0.008621616289019585
1742957095.2306476,-0.0013079331270517969,1.769024581789576e-05,-0.008620853535830975,-2.269770622253418,-0.0010669231414794922,-0.0059413909912109375,-6.205483077792451e-05,0.00016611555474810302,2.805104031722294e-06,6.282840251922607,1.9692691564559937,145.59844970703125,-0.008620853535830975
1742957095.2518284,-0.0013057794512434384,1.768916316299969e-05,-0.008619938045740128,-2.4298102855682373,-0.0011572837829589844,-0.006764411926269531,-5.762054934166372e-05,0.00021509361977223307,1.5463019735761918e-06,6.282840251922607,1.9691486358642578,145.35870361328125,-0.008619938045740128
1742957095.2863393,-0.0013025371493426974,1.76875332908416e-05,-0.008618449792265892,-2.749877452850342,0.003666400909423828,-0.008380889892578125,-4.766875645145774e-05,0.00023549913021270186,2.9098944764882617e-07,6.282840251922607,1.9689671993255615,144.99777221679688,-0.008618449792265892
1742957095.3260524,-0.0012985051754554888,1.7685676393126673e-05,-0.008616695180535316,-2.1099796295166016,0.040311336517333984,-0.0068988800048828125,0.0003393565712030977,0.0001840366458054632,0.0007911668508313596,6.2826972007751465,1.9687604904174805,144.54893493652344,-0.008616695180535316
1742957095.348619,-0.0012956894417328613,1.7684672983000438e-05,-0.00861577969044447,-1.9500107765197754,0.0268324613571167,-0.006051063537597656,0.000517600099556148,0.00012044713366776705,0.0013727523619309068,6.2826972007751465,1.9686487913131714,144.23548889160156,-0.00861577969044447
1742957095.3691864,-0.0012926624799973752,1.768349716195604e-05,-0.008615626953542233,-1.949991226196289,-0.035585641860961914,-0.008362770080566406,0.0001543030666653067,6.279769149841741e-05,0.0008258299203589559,6.282840251922607,1.9685178995132446,143.89852905273438,-0.008615626953542233
1742957095.3904464,-0.0012916101780007239,1.7683048465218695e-05,-0.008615474216639996,-2.1100125312805176,-0.01938009262084961,-0.005713462829589844,-7.71496124798432e-05,-1.5762394468765706e-05,0.00040432438254356384,6.282840251922607,1.9684679508209229,143.78138732910156,-0.008615474216639996
1742957095.409894,-0.0012895377858939128,1.7682157496995613e-05,-0.00861577969044447,-2.589996814727783,0.0016608238220214844,-0.009429931640625,-0.00010597040090942755,-9.975835564546287e-05,0.00029334344435483217,6.2826972007751465,1.9683687686920166,143.55068969726562,-0.00861577969044447
1742957095.4297557,-0.001286586213794294,1.768089707680503e-05,-0.008616962470114231,-1.6299611330032349,0.0045424699783325195,-0.0029497146606445312,-0.00010617665247991681,-0.00022132032609079033,0.00018434107187204063,6.2826972007751465,1.9682284593582153,143.2221221923828,-0.008616962470114231
1742957095.448949,-0.001285665912149625,1.7680506207332165e-05,-0.008617725223302841,-2.269909381866455,-0.003228902816772461,-0.013024330139160156,-0.00011121586430817842,-0.00027040112763643265,0.00015909392095636576,6.2826972007751465,1.9681849479675293,143.1196746826172,-0.008617725223302841
1742957095.4716475,-0.001283769520568967,1.7679707334382145e-05,-0.008618984371423721,-1.9498614072799683,-0.005613207817077637,-0.005755424499511719,-0.00010523275705054402,-0.00035634796950034797,0.00011715781147358939,6.2826972007751465,1.9680960178375244,142.9085693359375,-0.008618984371423721
1742957095.4925797,-0.0012814147600721526,1.76787210582602e-05,-0.008621081709861755,-1.7897697687149048,0.0019352436065673828,-0.00571441650390625,-9.275466436520219e-05,-0.00044438420445658267,8.06867319624871e-05,6.2826972007751465,1.9679862260818481,142.6464385986328,-0.008621081709861755
1742957095.5140238,-0.0012782642964452862,1.7677414590433087e-05,-0.008624782785773277,-2.029661178588867,0.003069639205932617,-0.005863189697265625,-8.537463145330548e-05,-0.0005359764909371734,5.703369606635533e-05,6.2826972007751465,1.9678407907485962,142.2957305908203,-0.008624782785773277
